X,Y,U,V,Stream,Density,Cp,Solid,P,T
1.25,2.41667,0.87178,-0.0222813,2.42749,1.225,0.239504,0,100000,298
1.25,2.45,0.870344,-0.0134467,2.45652,1.225,0.242321,0,100000,298
1.25,2.48333,0.86962,-0.00449529,2.48551,1.225,0.24374,0,100000,298
1.25,2.51667,0.86962,0.00449528,2.51449,1.225,0.24374,0,100000,298
1.25,2.55,0.870344,0.0134467,2.54348,1.225,0.242321,0,100000,298
1.25,2.58333,0.87178,0.0222813,2.57251,1.225,0.239504,0,100000,298
1.25,2.61667,0.873908,0.0309241,2.6016,1.225,0.235328,0,100000,298
1.25,2.65,0.8767,0.0393041,2.63077,1.225,0.229852,0,100000,298
1.25,2.68333,0.880117,0.0473556,2.66005,1.225,0.223152,0,100000,298
1.25,2.71667,0.884112,0.0550196,2.68945,1.225,0.215318,0,100000,298
1.25,2.75,0.888635,0.0622446,2.71899,1.225,0.206453,0,100000,298
1.25,2.78333,0.893629,0.0689871,2.74869,1.225,0.196668,0,100000,298
1.25,2.81667,0.899034,0.0752125,2.77857,1.225,0.186081,0,100000,298
1.25,2.85,0.904787,0.0808948,2.80863,1.225,0.174816,0,100000,298
1.25,2.88333,0.910827,0.0860165,2.83888,1.225,0.162996,0,100000,298
1.25,2.91667,0.91709,0.0905684,2.86935,1.225,0.150743,0,100000,298
1.25,2.95,0.923517,0.094549,2.90002,1.225,0.138177,0,100000,298
1.25,2.98333,0.93005,0.097964,2.93092,1.225,0.12541,0,100000,298
1.25,3.01667,0.936634,0.100825,2.96203,1.225,0.112551,0,100000,298
1.25,3.05,0.94322,0.10315,2.99336,1.225,0.0996961,0,100000,298
1.25,3.08333,0.949762,0.104961,3.02491,1.225,0.0869359,0,100000,298
1.25,3.11667,0.956219,0.106282,3.05668,1.225,0.0743501,0,100000,298
1.25,3.15,0.962555,0.107143,3.08866,1.225,0.0620087,0,100000,298
1.25,3.18333,0.968739,0.107574,3.12085,1.225,0.0499719,0,100000,298
1.25,3.21667,0.974746,0.107606,3.15324,1.225,0.0382903,0,100000,298
1.25,3.25,0.980555,0.107272,3.18583,1.225,0.0270052,0,100000,298
1.25,3.28333,0.986147,0.106605,3.21861,1.225,0.0161494,0,100000,298
1.25,3.31667,0.991511,0.105636,3.25157,1.225,0.0057476,0,100000,298
1.25,3.35,0.996637,0.104396,3.28471,1.225,-0.00418294,0,100000,298
1.25,3.38333,1.00152,0.102917,3.31801,1.225,-0.0136314,0,100000,298
1.25,3.41667,1.00615,0.101225,3.35148,1.225,-0.022593,0,100000,298
1.25,3.45,1.01054,0.0993485,3.38509,1.225,-0.0310678,0,100000,298
1.25,3.48333,1.01469,0.0973127,3.41885,1.225,-0.0390604,0,100000,298
1.25,3.51667,1.01859,0.0951408,3.45274,1.225,-0.0465792,0,100000,298
1.25,3.55,1.02226,0.0928547,3.48675,1.225,-0.0536355,0,100000,298
1.25,3.58333,1.0257,0.0904742,3.52089,1.225,-0.0602432,0,100000,298
1.25,3.61667,1.02892,0.0880174,3.55513,1.225,-0.0664183,0,100000,298
1.25,3.65,1.03192,0.0855006,3.58948,1.225,-0.072178,0,100000,298
1.25,3.68333,1.03473,0.0829386,3.62393,1.225,-0.0775409,0,100000,298
1.25,3.71667,1.03734,0.0803445,3.65846,1.225,-0.0825261,0,100000,298
1.25,3.75,1.03977,0.0777299,3.69308,1.225,-0.0871534,0,99999.9,298
1.25,3.78333,1.04202,0.0751052,3.72778,1.225,-0.0914425,0,99999.9,298
1.25,3.81667,1.04411,0.0724794,3.76255,1.225,-0.0954132,0,99999.9,298
1.25,3.85,1.04604,0.0698603,3.79739,1.225,-0.0990848,0,99999.9,298
1.25,3.88333,1.04783,0.0672548,3.83229,1.225,-0.102476,0,99999.9,298
1.25,3.91667,1.04949,0.0646686,3.86724,1.225,-0.105607,0,99999.9,298
1.25,3.95,1.05102,0.0621067,3.90225,1.225,-0.108493,0,99999.9,298
1.25,3.98333,1.05243,0.0595732,3.93731,1.225,-0.111153,0,99999.9,298
1.25,4.01667,1.05373,0.0570717,3.97242,1.225,-0.113603,0,99999.9,298
1.25,4.05,1.05493,0.0546048,4.00756,1.225,-0.115858,0,99999.9,298
1.25,4.08333,1.05604,0.0521749,4.04274,1.225,-0.117934,0,99999.9,298
1.25,4.11667,1.05705,0.0497836,4.07796,1.225,-0.119843,0,99999.9,298
1.25,4.15,1.05799,0.0474323,4.11322,1.225,-0.121599,0,99999.9,298
1.25,4.18333,1.05886,0.0451217,4.1485,1.225,-0.123214,0,99999.9,298
1.25,4.21667,1.05965,0.0428525,4.18381,1.225,-0.1247,0,99999.9,298
1.25,4.25,1.06038,0.0406249,4.21914,1.225,-0.126066,0,99999.9,298
1.25,4.28333,1.06106,0.0384388,4.2545,1.225,-0.127322,0,99999.9,298
1.25,4.31667,1.06168,0.0362938,4.28988,1.225,-0.128477,0,99999.9,298
1.25,4.35,1.06225,0.0341894,4.32528,1.225,-0.129538,0,99999.9,298
1.25,4.38333,1.06277,0.0321249,4.36069,1.225,-0.130514,0,99999.9,298
1.25,4.41667,1.06325,0.0300993,4.39613,1.225,-0.13141,0,99999.9,298
1.25,4.45,1.06369,0.0281116,4.43158,1.225,-0.132233,0,99999.9,298
1.25,4.48333,1.0641,0.0261603,4.46704,1.225,-0.132987,0,99999.9,298
1.25,4.51667,1.06447,0.0242442,4.50252,1.225,-0.133677,0,99999.9,298
1.25,4.55,1.0648,0.0223617,4.53801,1.225,-0.134307,0,99999.9,298
1.25,4.58333,1.06511,0.0205109,4.5735,1.225,-0.13488,0,99999.9,298
1.25,4.61667,1.06539,0.0186902,4.60901,1.225,-0.1354,0,99999.9,298
1.25,4.65,1.06564,0.0168975,4.64453,1.225,-0.135868,0,99999.9,298
1.25,4.68333,1.06586,0.0151307,4.68005,1.225,-0.136287,0,99999.9,298
1.25,4.71667,1.06606,0.0133877,4.71559,1.225,-0.136658,0,99999.9,298
1.25,4.75,1.06623,0.0116661,4.75113,1.225,-0.136983,0,99999.9,298
1.25,4.78333,1.06638,0.00996343,4.78667,1.225,-0.137263,0,99999.9,298
1.25,4.81667,1.0665,0.00827727,4.82222,1.225,-0.137499,0,99999.9,298
1.25,4.85,1.06661,0.00660497,4.85777,1.225,-0.137691,0,99999.9,298
1.25,4.88333,1.06668,0.00494386,4.89332,1.225,-0.13784,0,99999.9,298
1.25,4.91667,1.06674,0.00329119,4.92888,1.225,-0.137947,0,99999.9,298
1.25,4.95,1.06677,0.00164418,4.96444,1.225,-0.13801,0,99999.9,298
1.28333,0.05,1.06843,-0.00166516,0.0356147,1.225,-0.141548,0,99999.9,298
1.28333,0.0833333,1.0684,-0.00333322,0.0712288,1.225,-0.141494,0,99999.9,298
1.28333,0.116667,1.06835,-0.00500707,0.106841,1.225,-0.141403,0,99999.9,298
1.28333,0.15,1.06828,-0.00668957,0.142452,1.225,-0.141275,0,99999.9,298
1.28333,0.183333,1.06819,-0.00838355,0.17806,1.225,-0.141111,0,99999.9,298
1.28333,0.216667,1.06809,-0.0100918,0.213665,1.225,-0.140908,0,99999.9,298
1.28333,0.25,1.06795,-0.011817,0.249266,1.225,-0.140667,0,99999.9,298
1.28333,0.283333,1.0678,-0.0135618,0.284862,1.225,-0.140386,0,99999.9,298
1.28333,0.316667,1.06763,-0.0153288,0.320453,1.225,-0.140064,0,99999.9,298
1.28333,0.35,1.06743,-0.0171204,0.356037,1.225,-0.1397,0,99999.9,298
1.28333,0.383333,1.06721,-0.0189391,0.391615,1.225,-0.139292,0,99999.9,298
1.28333,0.416667,1.06696,-0.0207871,0.427185,1.225,-0.138837,0,99999.9,298
1.28333,0.45,1.06669,-0.0226666,0.462746,1.225,-0.138332,0,99999.9,298
1.28333,0.483333,1.06638,-0.0245798,0.498297,1.225,-0.137775,0,99999.9,298
1.28333,0.516667,1.06605,-0.0265285,0.533838,1.225,-0.137162,0,99999.9,298
1.28333,0.55,1.06568,-0.0285147,0.569367,1.225,-0.136489,0,99999.9,298
1.28333,0.583333,1.06528,-0.03054,0.604883,1.225,-0.135751,0,99999.9,298
1.28333,0.616667,1.06484,-0.0326061,0.640385,1.225,-0.134942,0,99999.9,298
1.28333,0.65,1.06435,-0.0347144,0.675872,1.225,-0.134056,0,99999.9,298
1.28333,0.683333,1.06383,-0.0368662,0.711342,1.225,-0.133088,0,99999.9,298
1.28333,0.716667,1.06325,-0.0390627,0.746794,1.225,-0.132028,0,99999.9,298
1.28333,0.75,1.06262,-0.0413047,0.782226,1.225,-0.130869,0,99999.9,298
1.28333,0.783333,1.06193,-0.043593,0.817636,1.225,-0.129601,0,99999.9,298
1.28333,0.816667,1.06118,-0.0459281,0.853021,1.225,-0.128215,0,99999.9,298
1.28333,0.85,1.06036,-0.0483102,0.888381,1.225,-0.1267,0,99999.9,298
1.28333,0.883333,1.05947,-0.0507392,0.923712,1.225,-0.125043,0,99999.9,298
1.28333,0.916667,1.05849,-0.0532147,0.959012,1.225,-0.123233,0,99999.9,298
1.28333,0.95,1.05743,-0.0557359,0.994278,1.225,-0.121255,0,99999.9,298
1.28333,0.983333,1.05626,-0.0583016,1.02951,1.225,-0.119094,0,99999.9,298
1.28333,1.01667,1.055,-0.0609098,1.0647,1.225,-0.116735,0,99999.9,298
1.28333,1.05,1.05362,-0.0635583,1.09984,1.225,-0.114161,0,99999.9,298
1.28333,1.08333,1.05212,-0.0662441,1.13494,1.225,-0.111355,0,99999.9,298
1.28333,1.11667,1.0505,-0.0689634,1.16998,1.225,-0.108298,0,99999.9,298
1.28333,1.15,1.04873,-0.0717116,1.20497,1.225,-0.104971,0,99999.9,298
1.28333,1.18333,1.04681,-0.0744833,1.2399,1.225,-0.101352,0,99999.9,298
1.28333,1.21667,1.04473,-0.077272,1.27476,1.225,-0.097422,0,99999.9,298
1.28333,1.25,1.04247,-0.08007,1.30955,1.225,-0.0931583,0,99999.9,298
1.28333,1.28333,1.04003,-0.0828684,1.34426,1.225,-0.088539,0,99999.9,298
1.28333,1.31667,1.0374,-0.085657,1.37888,1.225,-0.0835417,0,100000,298
1.28333,1.35,1.03457,-0.0884239,1.41342,1.225,-0.0781438,0,100000,298
1.28333,1.38333,1.03151,-0.0911558,1.44785,1.225,-0.072323,0,100000,298
1.28333,1.41667,1.02823,-0.0938375,1.48218,1.225,-0.0660575,0,100000,298
1.28333,1.45,1.02471,-0.0964522,1.5164,1.225,-0.0593266,0,100000,298
1.28333,1.48333,1.02094,-0.0989807,1.5505,1.225,-0.0521106,0,100000,298
1.28333,1.51667,1.01691,-0.101402,1.58446,1.225,-0.0443918,0,100000,298
1.28333,1.55,1.01262,-0.103693,1.61829,1.225,-0.0361551,0,100000,298
1.28333,1.58333,1.00806,-0.105829,1.65197,1.225,-0.0273882,0,100000,298
1.28333,1.61667,1.00323,-0.107782,1.6855,1.225,-0.0180826,0,100000,298
1.28333,1.65,0.998118,-0.109523,1.71885,1.225,-0.00823467,0,100000,298
1.28333,1.68333,0.992734,-0.11102,1.75204,1.225,0.00215424,0,100000,298
1.28333,1.71667,0.98708,-0.112239,1.78504,1.225,0.0130763,0,100000,298
1.28333,1.75,0.981163,-0.113147,1.81784,1.225,0.0245168,0,100000,298
1.28333,1.78333,0.974997,-0.113706,1.85045,1.225,0.0364525,0,100000,298
1.28333,1.81667,0.968597,-0.113881,1.88284,1.225,0.0488518,0,100000,298
1.28333,1.85,0.961985,-0.113633,1.91502,1.225,0.061673,0,100000,298
1.28333,1.88333,0.955188,-0.112926,1.94697,1.225,0.0748641,0,100000,298
1.28333,1.91667,0.948238,-0.111724,1.9787,1.225,0.0883621,0,100000,298
1.28333,1.95,0.941174,-0.109993,2.01019,1.225,0.102092,0,100000,298
1.28333,1.98333,0.93404,-0.107703,2.04144,1.225,0.115969,0,100000,298
1.28333,2.01667,0.926886,-0.104826,2.07246,1.225,0.129894,0,100000,298
1.28333,2.05,0.919766,-0.10134,2.10324,1.225,0.14376,0,100000,298
1.28333,2.08333,0.912742,-0.0972288,2.13378,1.225,0.157449,0,100000,298
1.28333,2.11667,0.905878,-0.0924835,2.16409,1.225,0.170832,0,100000,298
1.28333,2.15,0.899242,-0.0871029,2.19417,1.225,0.183776,0,100000,298
1.28333,2.18333,0.892906,-0.0810945,2.22403,1.225,0.196143,0,100000,298
1.28333,2.21667,0.88694,-0.0744757,2.2537,1.225,0.207791,0,100000,298
1.28333,2.25,0.881416,-0.0672736,2.28316,1.225,0.21858,0,100000,298
1.28333,2.28333,0.876404,-0.0595258,2.31246,1.225,0.228373,0,100000,298
1.28333,2.31667,0.871969,-0.05128,2.34159,1.225,0.23704,0,100000,298
1.28333,2.35,0.868172,-0.0425935,2.37059,1.225,0.244463,0,100000,298
1.28333,2.38333,0.865066,-0.0335328,2.39947,1.225,0.250537,0,100000,298
1.28333,2.41667,0.862695,-0.0241722,2.42826,1.225,0.255174,0,100000,298
1.28333,2.45,0.861094,-0.0145924,2.45698,1.225,0.258304,0,100000,298
1.28333,2.48333,0.860288,-0.00487907,2.48567,1.225,0.259881,0,100000,298
1.28333,2.51667,0.860288,0.00487907,2.51433,1.225,0.259881,0,100000,298
1.28333,2.55,0.861094,0.0145924,2.54302,1.225,0.258304,0,100000,298
1.28333,2.58333,0.862695,0.0241722,2.57174,1.225,0.255174,0,100000,298
1.28333,2.61667,0.865066,0.0335328,2.60053,1.225,0.250537,0,100000,298
1.28333,2.65,0.868172,0.0425935,2.62941,1.225,0.244463,0,100000,298
1.28333,2.68333,0.871969,0.05128,2.65841,1.225,0.23704,0,100000,298
1.28333,2.71667,0.876404,0.0595258,2.68754,1.225,0.228373,0,100000,298
1.28333,2.75,0.881416,0.0672736,2.71684,1.225,0.21858,0,100000,298
1.28333,2.78333,0.88694,0.0744756,2.7463,1.225,0.207791,0,100000,298
1.28333,2.81667,0.892906,0.0810945,2.77597,1.225,0.196143,0,100000,298
1.28333,2.85,0.899242,0.0871029,2.80583,1.225,0.183776,0,100000,298
1.28333,2.88333,0.905878,0.0924835,2.83591,1.225,0.170832,0,100000,298
1.28333,2.91667,0.912742,0.0972287,2.86622,1.225,0.157449,0,100000,298
1.28333,2.95,0.919766,0.10134,2.89676,1.225,0.14376,0,100000,298
1.28333,2.98333,0.926886,0.104826,2.92754,1.225,0.129894,0,100000,298
1.28333,3.01667,0.93404,0.107703,2.95856,1.225,0.115969,0,100000,298
1.28333,3.05,0.941174,0.109993,2.98981,1.225,0.102092,0,100000,298
1.28333,3.08333,0.948238,0.111724,3.0213,1.225,0.088362,0,100000,298
1.28333,3.11667,0.955188,0.112926,3.05303,1.225,0.0748641,0,100000,298
1.28333,3.15,0.961985,0.113633,3.08498,1.225,0.061673,0,100000,298
1.28333,3.18333,0.968597,0.113881,3.11716,1.225,0.0488518,0,100000,298
1.28333,3.21667,0.974997,0.113706,3.14955,1.225,0.0364525,0,100000,298
1.28333,3.25,0.981163,0.113147,3.18216,1.225,0.0245167,0,100000,298
1.28333,3.28333,0.98708,0.112239,3.21496,1.225,0.0130763,0,100000,298
1.28333,3.31667,0.992734,0.11102,3.24796,1.225,0.0021542,0,100000,298
1.28333,3.35,0.998118,0.109523,3.28115,1.225,-0.00823471,0,100000,298
1.28333,3.38333,1.00323,0.107782,3.3145,1.225,-0.0180827,0,100000,298
1.28333,3.41667,1.00806,0.105829,3.34803,1.225,-0.0273882,0,100000,298
1.28333,3.45,1.01262,0.103693,3.38171,1.225,-0.0361551,0,100000,298
1.28333,3.48333,1.01691,0.101402,3.41554,1.225,-0.0443918,0,100000,298
1.28333,3.51667,1.02094,0.0989806,3.4495,1.225,-0.0521106,0,100000,298
1.28333,3.55,1.02471,0.0964521,3.4836,1.225,-0.0593266,0,100000,298
1.28333,3.58333,1.02823,0.0938375,3.51782,1.225,-0.0660575,0,100000,298
1.28333,3.61667,1.03151,0.0911557,3.55215,1.225,-0.072323,0,100000,298
1.28333,3.65,1.03457,0.0884238,3.58658,1.225,-0.0781437,0,100000,298
1.28333,3.68333,1.0374,0.0856569,3.62112,1.225,-0.0835416,0,100000,298
1.28333,3.71667,1.04003,0.0828683,3.65574,1.225,-0.088539,0,99999.9,298
1.28333,3.75,1.04247,0.0800699,3.69045,1.225,-0.0931583,0,99999.9,298
1.28333,3.78333,1.04473,0.0772719,3.72524,1.225,-0.0974219,0,99999.9,298
1.28333,3.81667,1.04681,0.0744833,3.7601,1.225,-0.101352,0,99999.9,298
1.28333,3.85,1.04873,0.0717115,3.79503,1.225,-0.10497,0,99999.9,298
1.28333,3.88333,1.0505,0.0689633,3.83002,1.225,-0.108298,0,99999.9,298
1.28333,3.91667,1.05212,0.066244,3.86506,1.225,-0.111355,0,99999.9,298
1.28333,3.95,1.05362,0.0635582,3.90016,1.225,-0.114161,0,99999.9,298
1.28333,3.98333,1.055,0.0609097,3.9353,1.225,-0.116735,0,99999.9,298
1.28333,4.01667,1.05626,0.0583015,3.97049,1.225,-0.119094,0,99999.9,298
1.28333,4.05,1.05743,0.0557359,4.00572,1.225,-0.121255,0,99999.9,298
1.28333,4.08333,1.05849,0.0532147,4.04099,1.225,-0.123233,0,99999.9,298
1.28333,4.11667,1.05947,0.0507391,4.07629,1.225,-0.125043,0,99999.9,298
1.28333,4.15,1.06036,0.0483101,4.11162,1.225,-0.1267,0,99999.9,298
1.28333,4.18333,1.06118,0.045928,4.14698,1.225,-0.128215,0,99999.9,298
1.28333,4.21667,1.06193,0.0435929,4.18236,1.225,-0.129601,0,99999.9,298
1.28333,4.25,1.06262,0.0413046,4.21777,1.225,-0.130869,0,99999.9,298
1.28333,4.28333,1.06325,0.0390626,4.25321,1.225,-0.132028,0,99999.9,298
1.28333,4.31667,1.06383,0.0368662,4.28866,1.225,-0.133088,0,99999.9,298
1.28333,4.35,1.06435,0.0347144,4.32413,1.225,-0.134056,0,99999.9,298
1.28333,4.38333,1.06484,0.0326061,4.35961,1.225,-0.134942,0,99999.9,298
1.28333,4.41667,1.06528,0.03054,4.39512,1.225,-0.135751,0,99999.9,298
1.28333,4.45,1.06568,0.0285147,4.43063,1.225,-0.136489,0,99999.9,298
1.28333,4.48333,1.06605,0.0265285,4.46616,1.225,-0.137162,0,99999.9,298
1.28333,4.51667,1.06638,0.0245798,4.5017,1.225,-0.137775,0,99999.9,298
1.28333,4.55,1.06669,0.0226666,4.53725,1.225,-0.138332,0,99999.9,298
1.28333,4.58333,1.06696,0.0207871,4.57282,1.225,-0.138836,0,99999.9,298
1.28333,4.61667,1.06721,0.018939,4.60839,1.225,-0.139291,0,99999.9,298
1.28333,4.65,1.06743,0.0171204,4.64396,1.225,-0.1397,0,99999.9,298
1.28333,4.68333,1.06763,0.0153287,4.67955,1.225,-0.140064,0,99999.9,298
1.28333,4.71667,1.0678,0.0135617,4.71514,1.225,-0.140386,0,99999.9,298
1.28333,4.75,1.06795,0.0118169,4.75073,1.225,-0.140667,0,99999.9,298
1.28333,4.78333,1.06809,0.0100918,4.78633,1.225,-0.140908,0,99999.9,298
1.28333,4.81667,1.06819,0.00838353,4.82194,1.225,-0.14111,0,99999.9,298
1.28333,4.85,1.06828,0.00668955,4.85755,1.225,-0.141275,0,99999.9,298
1.28333,4.88333,1.06835,0.00500706,4.89316,1.225,-0.141403,0,99999.9,298
1.28333,4.91667,1.0684,0.00333321,4.92877,1.225,-0.141494,0,99999.9,298
1.28333,4.95,1.06843,0.00166515,4.96439,1.225,-0.141548,0,99999.9,298
1.31667,0.05,1.07011,-0.00168323,0.0356705,1.225,-0.145133,0,99999.9,298
1.31667,0.0833333,1.07008,-0.00336945,0.0713405,1.225,-0.145088,0,99999.9,298
1.31667,0.116667,1.07004,-0.00506161,0.107009,1.225,-0.145013,0,99999.9,298
1.31667,0.15,1.06998,-0.00676268,0.142677,1.225,-0.144908,0,99999.9,298
1.31667,0.183333,1.06991,-0.00847556,0.178342,1.225,-0.144771,0,99999.9,298
1.31667,0.216667,1.06981,-0.0102031,0.214004,1.225,-0.144603,0,99999.9,298
1.31667,0.25,1.0697,-0.0119482,0.249662,1.225,-0.144402,0,99999.9,298
1.31667,0.283333,1.06957,-0.0137137,0.285317,1.225,-0.144167,0,99999.9,298
1.31667,0.316667,1.06942,-0.0155021,0.320967,1.225,-0.143897,0,99999.9,298
1.31667,0.35,1.06925,-0.0173162,0.356612,1.225,-0.14359,0,99999.9,298
1.31667,0.383333,1.06905,-0.0191586,0.39225,1.225,-0.143244,0,99999.9,298
1.31667,0.416667,1.06884,-0.0210317,0.427882,1.225,-0.142856,0,99999.9,298
1.31667,0.45,1.0686,-0.022938,0.463506,1.225,-0.142424,0,99999.9,298
1.31667,0.483333,1.06833,-0.0248798,0.499122,1.225,-0.141945,0,99999.9,298
1.31667,0.516667,1.06803,-0.0268593,0.534728,1.225,-0.141414,0,99999.9,298
1.31667,0.55,1.0677,-0.0288786,0.570324,1.225,-0.140827,0,99999.9,298
1.31667,0.583333,1.06734,-0.0309399,0.605908,1.225,-0.140179,0,99999.9,298
1.31667,0.616667,1.06695,-0.0330451,0.64148,1.225,-0.139464,0,99999.9,298
1.31667,0.65,1.06651,-0.0351959,0.677038,1.225,-0.138677,0,99999.9,298
1.31667,0.683333,1.06603,-0.037394,0.712581,1.225,-0.13781,0,99999.9,298
1.31667,0.716667,1.0655,-0.0396409,0.748106,1.225,-0.136854,0,99999.9,298
1.31667,0.75,1.06491,-0.041938,0.783614,1.225,-0.135803,0,99999.9,298
1.31667,0.783333,1.06428,-0.0442865,0.819101,1.225,-0.134645,0,99999.9,298
1.31667,0.816667,1.06357,-0.0466873,0.854565,1.225,-0.13337,0,99999.9,298
1.31667,0.85,1.0628,-0.0491411,0.890006,1.225,-0.131968,0,99999.9,298
1.31667,0.883333,1.06196,-0.0516482,0.925419,1.225,-0.130425,0,99999.9,298
1.31667,0.916667,1.06103,-0.0542088,0.960803,1.225,-0.128729,0,99999.9,298
1.31667,0.95,1.06002,-0.0568226,0.996154,1.225,-0.126864,0,99999.9,298
1.31667,0.983333,1.0589,-0.0594887,1.03147,1.225,-0.124815,0,99999.9,298
1.31667,1.01667,1.05768,-0.062206,1.06675,1.225,-0.122566,0,99999.9,298
1.31667,1.05,1.05635,-0.0649726,1.10198,1.225,-0.120099,0,99999.9,298
1.31667,1.08333,1.05489,-0.067786,1.13717,1.225,-0.117394,0,99999.9,298
1.31667,1.11667,1.0533,-0.0706429,1.17231,1.225,-0.114432,0,99999.9,298
1.31667,1.15,1.05156,-0.0735394,1.20739,1.225,-0.111191,0,99999.9,298
1.31667,1.18333,1.04967,-0.0764702,1.24241,1.225,-0.10765,0,99999.9,298
1.31667,1.21667,1.0476,-0.0794294,1.27737,1.225,-0.103785,0,99999.9,298
1.31667,1.25,1.04536,-0.0824096,1.31225,1.225,-0.0995721,0,99999.9,298
1.31667,1.28333,1.04293,-0.0854021,1.34706,1.225,-0.0949868,0,99999.9,298
1.31667,1.31667,1.04028,-0.0883969,1.38178,1.225,-0.0900037,0,99999.9,298
1.31667,1.35,1.03742,-0.0913821,1.41641,1.225,-0.0845973,0,100000,298
1.31667,1.38333,1.03433,-0.0943443,1.45094,1.225,-0.0787418,0,100000,298
1.31667,1.41667,1.03099,-0.097268,1.48537,1.225,-0.0724117,0,100000,298
1.31667,1.45,1.0274,-0.100136,1.51968,1.225,-0.0655823,0,100000,298
1.31667,1.48333,1.02354,-0.102928,1.55386,1.225,-0.05823,0,100000,298
1.31667,1.51667,1.0194,-0.105622,1.58791,1.225,-0.0503326,0,100000,298
1.31667,1.55,1.01497,-0.108194,1.62182,1.225,-0.0418706,0,100000,298
1.31667,1.58333,1.01024,-0.110616,1.65558,1.225,-0.032827,0,100000,298
1.31667,1.61667,1.00521,-0.11286,1.68917,1.225,-0.023189,0,100000,298
1.31667,1.65,0.999874,-0.114893,1.72259,1.225,-0.0129481,0,100000,298
1.31667,1.68333,0.994227,-0.11668,1.75583,1.225,-0.00210178,0,100000,298
1.31667,1.71667,0.988274,-0.118186,1.78887,1.225,0.00934624,0,100000,298
1.31667,1.75,0.982022,-0.119369,1.82171,1.225,0.0213844,0,100000,298
1.31667,1.78333,0.97548,-0.120191,1.85434,1.225,0.0339923,0,100000,298
1.31667,1.81667,0.968666,-0.12061,1.88675,1.225,0.0471399,0,100000,298
1.31667,1.85,0.9616,-0.120581,1.91892,1.225,0.0607861,0,100000,298
1.31667,1.88333,0.95431,-0.120064,1.95085,1.225,0.0748779,0,100000,298
1.31667,1.91667,0.946829,-0.119015,1.98254,1.225,0.08935,0,100000,298
1.31667,1.95,0.939199,-0.117395,2.01397,1.225,0.104124,0,100000,298
1.31667,1.98333,0.931467,-0.115167,2.04515,1.225,0.119106,0,100000,298
1.31667,2.01667,0.923687,-0.112296,2.07607,1.225,0.134192,0,100000,298
1.31667,2.05,0.91592,-0.108756,2.10673,1.225,0.149263,0,100000,298
1.31667,2.08333,0.908234,-0.104523,2.13713,1.225,0.164186,0,100000,298
1.31667,2.11667,0.900701,-0.099586,2.16728,1.225,0.178821,0,100000,298
1.31667,2.15,0.893398,-0.0939387,2.19718,1.225,0.193015,0,100000,298
1.31667,2.18333,0.886407,-0.0875869,2.22684,1.225,0.206612,0,100000,298
1.31667,2.21667,0.879808,-0.0805474,2.25627,1.225,0.219449,0,100000,298
1.31667,2.25,0.873686,-0.0728483,2.28549,1.225,0.231367,0,100000,298
1.31667,2.28333,0.868119,-0.06453,2.31452,1.225,0.242206,0,100000,298
1.31667,2.31667,0.863184,-0.055645,2.34337,1.225,0.251816,0,100000,298
1.31667,2.35,0.858953,-0.0462572,2.37207,1.225,0.26006,0,100000,298
1.31667,2.38333,0.855487,-0.0364415,2.40063,1.225,0.266814,0,100000,298
1.31667,2.41667,0.852839,-0.0262822,2.4291,1.225,0.271974,0,100000,298
1.31667,2.45,0.851051,-0.0158716,2.45749,1.225,0.275461,0,100000,298
1.31667,2.48333,0.850149,-0.00530768,2.48583,1.225,0.277218,0,100000,298
1.31667,2.51667,0.850149,0.00530768,2.51417,1.225,0.277218,0,100000,298
1.31667,2.55,0.851051,0.0158716,2.54251,1.225,0.275461,0,100000,298
1.31667,2.58333,0.852839,0.0262822,2.5709,1.225,0.271974,0,100000,298
1.31667,2.61667,0.855487,0.0364415,2.59937,1.225,0.266814,0,100000,298
1.31667,2.65,0.858953,0.0462572,2.62793,1.225,0.26006,0,100000,298
1.31667,2.68333,0.863184,0.055645,2.65663,1.225,0.251816,0,100000,298
1.31667,2.71667,0.868119,0.06453,2.68548,1.225,0.242206,0,100000,298
1.31667,2.75,0.873686,0.0728483,2.71451,1.225,0.231367,0,100000,298
1.31667,2.78333,0.879808,0.0805474,2.74373,1.225,0.219449,0,100000,298
1.31667,2.81667,0.886407,0.0875869,2.77316,1.225,0.206612,0,100000,298
1.31667,2.85,0.893398,0.0939386,2.80282,1.225,0.193015,0,100000,298
1.31667,2.88333,0.900701,0.099586,2.83272,1.225,0.178821,0,100000,298
1.31667,2.91667,0.908234,0.104523,2.86287,1.225,0.164186,0,100000,298
1.31667,2.95,0.91592,0.108756,2.89327,1.225,0.149263,0,100000,298
1.31667,2.98333,0.923687,0.112296,2.92393,1.225,0.134192,0,100000,298
1.31667,3.01667,0.931467,0.115167,2.95485,1.225,0.119106,0,100000,298
1.31667,3.05,0.939199,0.117395,2.98603,1.225,0.104123,0,100000,298
1.31667,3.08333,0.946829,0.119015,3.01746,1.225,0.08935,0,100000,298
1.31667,3.11667,0.95431,0.120064,3.04915,1.225,0.0748779,0,100000,298
1.31667,3.15,0.9616,0.120581,3.08108,1.225,0.060786,0,100000,298
1.31667,3.18333,0.968666,0.12061,3.11325,1.225,0.0471398,0,100000,298
1.31667,3.21667,0.97548,0.120191,3.14566,1.225,0.0339923,0,100000,298
