X,Y,U,V,Stream,Density,Cp,Solid
0.566667,0.606667,13.2221,-6.00158,5.40826,1.225,-1.10843,0
0.566667,0.62,13.3218,-4.78653,5.58588,1.225,-1.00382,0
0.566667,0.633333,13.2682,-3.83688,5.76351,1.225,-0.907668,0
0.566667,0.646667,13.1325,-3.09331,5.9397,1.225,-0.820304,0
0.566667,0.66,12.9583,-2.51289,6.1137,1.225,-0.742323,0
0.566667,0.673333,12.7729,-2.05855,6.28525,1.225,-0.67385,0
0.566667,0.686667,12.5914,-1.70049,6.45432,1.225,-0.61434,0
0.566667,0.7,12.4211,-1.41586,6.62102,1.225,-0.562878,0
0.566667,0.713333,12.2652,-1.18752,6.78554,1.225,-0.518448,0
0.566667,0.726667,12.1244,-1.0026,6.94809,1.225,-0.480073,0
0.566667,0.74,11.9985,-0.851483,7.10886,1.225,-0.446882,0
0.566667,0.753333,11.8863,-0.726887,7.26805,1.225,-0.418122,0
0.566667,0.766667,11.7867,-0.623272,7.42583,1.225,-0.393153,0
0.566667,0.78,11.6985,-0.536386,7.58236,1.225,-0.371435,0
0.566667,0.793333,11.6206,-0.462937,7.73779,1.225,-0.352519,0
0.566667,0.806667,11.5517,-0.400353,7.89224,1.225,-0.336026,0
0.566667,0.82,11.491,-0.346605,8.04584,1.225,-0.321642,0
0.566667,0.833333,11.4377,-0.30008,8.19867,1.225,-0.309102,0
0.566667,0.846667,11.3908,-0.259486,8.35084,1.225,-0.298187,0
0.566667,0.86,11.3499,-0.223772,8.50243,1.225,-0.28871,0
0.566667,0.873333,11.3144,-0.192083,8.65351,1.225,-0.280519,0
0.566667,0.886667,11.2837,-0.16371,8.80414,1.225,-0.273483,0
0.566667,0.9,11.2575,-0.138061,8.9544,1.225,-0.267495,0
0.566667,0.913333,11.2354,-0.114636,9.10434,1.225,-0.262467,0
0.566667,0.926667,11.2171,-0.0930059,9.25401,1.225,-0.258325,0
0.566667,0.94,11.2025,-0.0727983,9.40347,1.225,-0.255012,0
0.566667,0.953333,11.1913,-0.0536823,9.55275,1.225,-0.25248,0
0.566667,0.966667,11.1834,-0.035359,9.7019,1.225,-0.250696,0
0.566667,0.98,11.1787,-0.0175521,9.85097,1.225,-0.249635,0
0.58,0.02,11.1622,0.0203815,0.14881,1.225,-0.24595,0
0.58,0.0333333,11.1665,0.0410522,0.297659,1.225,-0.246916,0
0.58,0.0466667,11.1736,0.0623088,0.446583,1.225,-0.248537,0
0.58,0.06,11.1838,0.0844637,0.595622,1.225,-0.250835,0
0.58,0.0733333,11.197,0.107854,0.744816,1.225,-0.253838,0
0.58,0.0866667,11.2134,0.132849,0.894208,1.225,-0.257582,0
0.58,0.1,11.2333,0.159868,1.04384,1.225,-0.262115,0
0.58,0.113333,11.2567,0.189384,1.19376,1.225,-0.267495,0
0.58,0.126667,11.2841,0.221949,1.34402,1.225,-0.273792,0
0.58,0.14,11.3156,0.258209,1.49467,1.225,-0.281088,0
0.58,0.153333,11.3516,0.298934,1.64577,1.225,-0.289481,0
0.58,0.166667,11.3925,0.345044,1.79738,1.225,-0.299085,0
0.58,0.18,11.4388,0.397656,1.94957,1.225,-0.310034,0
0.58,0.193333,11.4908,0.458132,2.10241,1.225,-0.32248,0
