X,Y,U,V,Stream,Density,Cp,Solid
0.0633333,0.01,10.4729,0.0256964,0.0698488,1.225,-0.096814,0
0.0633333,0.0166667,10.4601,0.0483213,0.139638,1.225,-0.0941697,0
0.0633333,0.0233333,10.441,0.0656403,0.209317,1.225,-0.0901779,0
0.0633333,0.03,10.4175,0.0765924,0.278851,1.225,-0.0853072,0
0.0633333,0.0366667,10.392,0.0811464,0.348218,1.225,-0.0800069,0
0.0633333,0.0433333,10.3662,0.0799436,0.417411,1.225,-0.0746374,0
0.0633333,0.05,10.3412,0.0739435,0.486433,1.225,-0.069449,0
0.0633333,0.0566667,10.3177,0.0641704,0.555293,1.225,-0.0645922,0
0.0633333,0.0633333,10.2962,0.0515672,0.624003,1.225,-0.0601402,0
0.0633333,0.07,10.2767,0.0369328,0.692576,1.225,-0.0561132,0
0.0633333,0.0766667,10.2591,0.020909,0.761025,1.225,-0.0524984,0
0.0633333,0.0833333,10.2434,0.00399336,0.829364,1.225,-0.0492648,0
0.0633333,0.09,10.2292,-0.0134377,0.897603,1.225,-0.0463729,0
0.0633333,0.0966667,10.2165,-0.0311042,0.965753,1.225,-0.0437811,0
0.0633333,0.103333,10.205,-0.0488003,1.03382,1.225,-0.0414488,0
0.0633333,0.11,10.1946,-0.0663756,1.10182,1.225,-0.0393386,0
0.0633333,0.116667,10.185,-0.083721,1.16975,1.225,-0.0374167,0
0.0633333,0.123333,10.1762,-0.100757,1.23762,1.225,-0.0356533,0
0.0633333,0.13,10.168,-0.117426,1.30543,1.225,-0.0340224,0
0.0633333,0.136667,10.1603,-0.133685,1.37319,1.225,-0.0325013,0
0.0633333,0.143333,10.1531,-0.149501,1.4409,1.225,-0.0310704,0
0.0633333,0.15,10.1461,-0.16485,1.50857,1.225,-0.029713,0
0.0633333,0.156667,10.1395,-0.179712,1.57619,1.225,-0.0284142,0
0.0633333,0.163333,10.133,-0.19407,1.64376,1.225,-0.0271614,0
0.0633333,0.17,10.1268,-0.207909,1.71129,1.225,-0.0259437,0
0.0633333,0.176667,10.1206,-0.221214,1.77878,1.225,-0.0247514,0
0.0633333,0.183333,10.1145,-0.233973,1.84623,1.225,-0.0235763,0
0.0633333,0.19,10.1084,-0.24617,1.91364,1.225,-0.0224112,0
0.0633333,0.196667,10.1024,-0.257794,1.98101,1.225,-0.0212496,0
0.0633333,0.203333,10.0964,-0.268828,2.04834,1.225,-0.0200863,0
0.0633333,0.21,10.0903,-0.279257,2.11563,1.225,-0.0189163,0
0.0633333,0.216667,10.0841,-0.289067,2.18288,1.225,-0.0177357,0
0.0633333,0.223333,10.078,-0.298241,2.25009,1.225,-0.0165408,0
0.0633333,0.23,10.0717,-0.306762,2.31725,1.225,-0.0153287,0
0.0633333,0.236667,10.0653,-0.314612,2.38438,1.225,-0.014097,0
0.0633333,0.243333,10.0589,-0.321774,2.45146,1.225,-0.0128437,0
0.0633333,0.25,10.0523,-0.32823,2.51849,1.225,-0.0115672,0
0.0633333,0.256667,10.0457,-0.333961,2.58549,1.225,-0.0102664,0
0.0633333,0.263333,10.0389,-0.33895,2.65244,1.225,-0.00894079,0
0.0633333,0.27,10.032,-0.343178,2.71934,1.225,-0.00759001,0
0.0633333,0.276667,10.025,-0.346628,2.7862,1.225,-0.00621428,0
0.0633333,0.283333,10.018,-0.349282,2.85301,1.225,-0.00481418,0
0.0633333,0.29,10.0108,-0.351125,2.91977,1.225,-0.00339074,0
0.0633333,0.296667,10.0035,-0.352139,2.98648,1.225,-0.00194536,0
0.0633333,0.303333,9.99619,-0.352312,3.05315,1.225,-0.000479858,0
0.0633333,0.31,9.98879,-0.35163,3.11977,1.225,0.00100353,0
0.0633333,0.316667,9.98134,-0.350081,3.18633,1.225,0.00250218,0
0.0633333,0.323333,9.97386,-0.347655,3.25285,1.225,0.00401309,0
0.0633333,0.33,9.96635,-0.344344,3.31932,1.225,0.00553286,0
0.0633333,0.336667,9.95884,-0.340143,3.38574,1.225,0.00705772,0
0.0633333,0.343333,9.95135,-0.335049,3.4521,1.225,0.00858356,0
0.0633333,0.35,9.9439,-0.329059,3.51842,1.225,0.0101059,0
0.0633333,0.356667,9.93651,-0.322177,3.58469,1.225,0.01162,0
0.0633333,0.363333,9.9292,-0.314408,3.65091,1.225,0.0131208,0
0.0633333,0.37,9.92201,-0.305759,3.71708,1.225,0.014603,0
0.0633333,0.376667,9.91495,-0.296242,3.7832,1.225,0.016061,0
0.0633333,0.383333,9.90805,-0.285871,3.84928,1.225,0.0174892,0
0.0633333,0.39,9.90133,-0.274665,3.91531,1.225,0.0188816,0
0.0633333,0.396667,9.89484,-0.262646,3.9813,1.225,0.0202324,0
0.0633333,0.403333,9.88858,-0.249839,4.04724,1.225,0.0215354,0
0.0633333,0.41,9.8826,-0.236274,4.11314,1.225,0.0227849,0
0.0633333,0.416667,9.87691,-0.221983,4.17901,1.225,0.0239747,0
0.0633333,0.423333,9.87154,-0.207003,4.24483,1.225,0.0250991,0
0.0633333,0.43,9.86652,-0.191373,4.31063,1.225,0.0261524,0
0.0633333,0.436667,9.86187,-0.175138,4.37639,1.225,0.0271293,0
0.0633333,0.443333,9.85761,-0.158344,4.44212,1.225,0.0280245,0
0.0633333,0.45,9.85377,-0.141041,4.50782,1.225,0.0288333,0
0.0633333,0.456667,9.85036,-0.123281,4.5735,1.225,0.0295512,0
0.0633333,0.463333,9.84741,-0.10512,4.63916,1.225,0.0301743,0
0.0633333,0.47,9.84493,-0.0866156,4.7048,1.225,0.0306991,0
0.0633333,0.476667,9.84292,-0.0678272,4.77043,1.225,0.0311225,0
0.0633333,0.483333,9.84141,-0.0488162,4.83604,1.225,0.0314423,0
0.0633333,0.49,9.8404,-0.0296454,4.90165,1.225,0.0316564,0
0.0633333,0.496667,9.83989,-0.0103784,4.96725,1.225,0.0317637,0
0.0633333,0.503333,9.8399,0.00892047,5.03284,1.225,0.0317636,0
0.0633333,0.51,9.84041,0.0281869,5.09844,1.225,0.031656,0
0.0633333,0.516667,9.84142,0.0473565,5.16405,1.225,0.0314417,0
0.0633333,0.523333,9.84294,0.0663657,5.22966,1.225,0.0311217,0
0.0633333,0.53,9.84494,0.0851519,5.29529,1.225,0.0306981,0
0.0633333,0.536667,9.84743,0.103654,5.36093,1.225,0.0301732,0
0.0633333,0.543333,9.85039,0.121811,5.42659,1.225,0.02955,0
0.0633333,0.55,9.8538,0.139567,5.49227,1.225,0.028832,0
0.0633333,0.556667,9.85764,0.156866,5.55797,1.225,0.0280232,0
0.0633333,0.563333,9.8619,0.173656,5.6237,1.225,0.0271281,0
0.0633333,0.57,9.86655,0.189886,5.68946,1.225,0.0261514,0
0.0633333,0.576667,9.87157,0.20551,5.75526,1.225,0.0250982,0
0.0633333,0.583333,9.87694,0.220485,5.82109,1.225,0.0239741,0
0.0633333,0.59,9.88263,0.234771,5.88695,1.225,0.0227847,0
0.0633333,0.596667,9.88862,0.248331,5.95285,1.225,0.0215357,0
0.0633333,0.603333,9.89487,0.261132,6.0188,1.225,0.0202332,0
0.0633333,0.61,9.90137,0.273145,6.08479,1.225,0.018883,0
0.0633333,0.616667,9.90808,0.284346,6.15082,1.225,0.0174913,0
0.0633333,0.623333,9.91498,0.294711,6.21689,1.225,0.016064,0
0.0633333,0.63,9.92203,0.304223,6.28302,1.225,0.0146069,0
0.0633333,0.636667,9.92923,0.312868,6.34919,1.225,0.0131258,0
0.0633333,0.643333,9.93653,0.320633,6.41541,1.225,0.0116261,0
0.0633333,0.65,9.94391,0.327511,6.48167,1.225,0.0101132,0
0.0633333,0.656667,9.95136,0.333497,6.54799,1.225,0.00859222,0
0.0633333,0.663333,9.95884,0.338589,6.61436,1.225,0.00706781,0
0.0633333,0.67,9.96635,0.342789,6.68078,1.225,0.00554447,0
0.0633333,0.676667,9.97385,0.346098,6.74724,1.225,0.00402632,0
0.0633333,0.683333,9.98132,0.348524,6.81376,1.225,0.00251711,0
0.0633333,0.69,9.98876,0.350074,6.88033,1.225,0.00102025,0
0.0633333,0.696667,9.99615,0.350758,6.94694,1.225,-0.000461259,0
0.0633333,0.703333,10.0035,0.350589,7.01361,1.225,-0.0019248,0
0.0633333,0.71,10.0107,0.349578,7.08032,1.225,-0.00336815,0
0.0633333,0.716667,10.0179,0.347741,7.14709,1.225,-0.00478949,0
0.0633333,0.723333,10.025,0.345093,7.2139,1.225,-0.00618741,0
0.0633333,0.73,10.0319,0.341652,7.28075,1.225,-0.00756091,0
0.0633333,0.736667,10.0388,0.337433,7.34765,1.225,-0.00890941,0
0.0633333,0.743333,10.0455,0.332455,7.4146,1.225,-0.0102327,0
0.0633333,0.75,10.0522,0.326736,7.48159,1.225,-0.0115311,0
0.0633333,0.756667,10.0587,0.320295,7.54863,1.225,-0.0128052,0
0.0633333,0.763333,10.0652,0.313148,7.61571,1.225,-0.014056,0
0.0633333,0.77,10.0715,0.305315,7.68283,1.225,-0.0152853,0
0.0633333,0.776667,10.0778,0.296813,7.75,1.225,-0.0164948,0
0.0633333,0.783333,10.0839,0.28766,7.8172,1.225,-0.0176872,0
0.0633333,0.79,10.0901,0.277872,7.88445,1.225,-0.0188654,0
0.0633333,0.796667,10.0961,0.267466,7.95174,1.225,-0.0200328,0
0.0633333,0.803333,10.1022,0.256458,8.01907,1.225,-0.0211936,0
0.0633333,0.81,10.1082,0.244862,8.08643,1.225,-0.0223527,0
0.0633333,0.816667,10.1142,0.232693,8.15384,1.225,-0.0235153,0
0.0633333,0.823333,10.1203,0.219965,8.22129,1.225,-0.0246879,0
0.0633333,0.83,10.1265,0.206692,8.28878,1.225,-0.0258778,0
0.0633333,0.836667,10.1327,0.192887,8.35631,1.225,-0.0270931,0
0.0633333,0.843333,10.1392,0.178565,8.42388,1.225,-0.0283435,0
0.0633333,0.85,10.1458,0.16374,8.4915,1.225,-0.02964,0
0.0633333,0.856667,10.1527,0.148429,8.55916,1.225,-0.0309952,0
0.0633333,0.863333,10.16,0.132653,8.62687,1.225,-0.0324238,0
0.0633333,0.87,10.1676,0.116436,8.69462,1.225,-0.0339428,0
0.0633333,0.876667,10.1758,0.0998099,8.76244,1.225,-0.0355716,0
0.0633333,0.883333,10.1846,0.0828183,8.8303,1.225,-0.037333,0
0.0633333,0.89,10.1942,0.0655186,8.89823,1.225,-0.0392529,0
0.0633333,0.896667,10.2046,0.0479904,8.96622,1.225,-0.0413612,0
0.0633333,0.903333,10.2161,0.0303426,9.03429,1.225,-0.0436916,0
0.0633333,0.91,10.2288,0.0127255,9.10244,1.225,-0.0462817,0
0.0633333,0.916667,10.2429,-0.00465512,9.17068,1.225,-0.0491718,0
0.0633333,0.923333,10.2587,-0.0215193,9.23901,1.225,-0.0524038,0
0.0633333,0.93,10.2762,-0.0374907,9.30746,1.225,-0.056017,0
0.0633333,0.936667,10.2957,-0.0520717,9.37603,1.225,-0.0600425,0
0.0633333,0.943333,10.3172,-0.0646208,9.44473,1.225,-0.064493,0
0.0633333,0.95,10.3407,-0.0743393,9.51359,1.225,-0.0693484,0
0.0633333,0.956667,10.3657,-0.0802839,9.58261,1.225,-0.0745355,0
0.0633333,0.963333,10.3915,-0.0814309,9.6518,1.225,-0.0799038,0
0.0633333,0.97,10.417,-0.0768204,9.72116,1.225,-0.0852031,0
0.0633333,0.976667,10.4404,-0.0658116,9.79069,1.225,-0.0900729,0
0.0633333,0.983333,10.4596,-0.0484357,9.86037,1.225,-0.0940639,0
0.0633333,0.99,10.4724,-0.0257536,9.93015,1.225,-0.0967078,0
0.07,0.01,10.4528,0.0179632,0.0697073,1.225,-0.0926179,0
0.07,0.0166667,10.4434,0.0339344,0.139371,1.225,-0.0906602,0
0.07,0.0233333,10.4289,0.0463562,0.208953,1.225,-0.087648,0
0.07,0.03,10.4108,0.0543319,0.278423,1.225,-0.0838797,0
0.07,0.0366667,10.3905,0.0576132,0.347764,1.225,-0.0796626,0
0.07,0.0433333,10.3693,0.0564415,0.416964,1.225,-0.0752643,0
0.07,0.05,10.3483,0.0513517,0.486021,1.225,-0.0708903,0
0.07,0.0566667,10.3279,0.0430038,0.55494,1.225,-0.0666814,0
0.07,0.0633333,10.3088,0.0320675,0.623727,1.225,-0.0627224,0
0.07,0.07,10.291,0.019155,0.692391,1.225,-0.0590551,0
0.07,0.0766667,10.2747,0.00479205,0.760941,1.225,-0.0556907,0
0.07,0.0833333,10.2597,-0.0105888,0.829387,1.225,-0.0526209,0
0.07,0.09,10.2461,-0.0266415,0.897737,1.225,-0.0498261,0
0.07,0.0966667,10.2336,-0.0430947,0.966001,1.225,-0.0472805,0
0.07,0.103333,10.2221,-0.0597386,1.03419,1.225,-0.0449563,0
0.07,0.11,10.2116,-0.076412,1.1023,1.225,-0.0428256,0
0.07,0.116667,10.2018,-0.0929919,1.17034,1.225,-0.0408619,0
0.07,0.123333,10.1927,-0.109384,1.23832,1.225,-0.039041,0
0.07,0.13,10.1842,-0.125516,1.30624,1.225,-0.0373406,0
0.07,0.136667,10.1762,-0.141332,1.37411,1.225,-0.0357411,0
0.07,0.143333,10.1685,-0.156788,1.44193,1.225,-0.034225,0
0.07,0.15,10.1611,-0.171847,1.50969,1.225,-0.0327766,0
0.07,0.156667,10.154,-0.186481,1.57741,1.225,-0.0313824,0
0.07,0.163333,10.1471,-0.200666,1.64508,1.225,-0.0300304,0
0.07,0.17,10.1403,-0.214377,1.7127,1.225,-0.02871,0
0.07,0.176667,10.1336,-0.227597,1.78028,1.225,-0.0274118,0
0.07,0.183333,10.1269,-0.240304,1.84781,1.225,-0.0261277,0
0.07,0.19,10.1203,-0.252482,1.91531,1.225,-0.0248505,0
0.07,0.196667,10.1137,-0.264113,1.98275,1.225,-0.0235739,0
0.07,0.203333,10.1071,-0.275177,2.05016,1.225,-0.0222922,0
0.07,0.21,10.1004,-0.285656,2.11751,1.225,-0.0210008,0
0.07,0.216667,10.0937,-0.295533,2.18483,1.225,-0.0196953,0
0.07,0.223333,10.0868,-0.304788,2.2521,1.225,-0.0183721,0
0.07,0.23,10.0799,-0.313401,2.31932,1.225,-0.0170282,0
0.07,0.236667,10.0729,-0.321353,2.3865,1.225,-0.0156611,0
0.07,0.243333,10.0657,-0.328623,2.45362,1.225,-0.0142687,0
0.07,0.25,10.0585,-0.335192,2.52071,1.225,-0.0128494,0
0.07,0.256667,10.0511,-0.341039,2.58774,1.225,-0.0114021,0
0.07,0.263333,10.0435,-0.346145,2.65472,1.225,-0.00992624,0
0.07,0.27,10.0359,-0.350488,2.72165,1.225,-0.00842155,0
0.07,0.276667,10.0281,-0.354049,2.78853,1.225,-0.00688832,0
0.07,0.283333,10.0203,-0.356809,2.85536,1.225,-0.00532726,0
0.07,0.29,10.0123,-0.35875,2.92213,1.225,-0.00373952,0
0.07,0.296667,10.0042,-0.359854,2.98886,1.225,-0.00212672,0
0.07,0.303333,9.99597,-0.360105,3.05552,1.225,-0.000490915,0
0.07,0.31,9.9877,-0.359487,3.12214,1.225,0.0011654,0
0.07,0.316667,9.97937,-0.357988,3.18869,1.225,0.00283927,0
0.07,0.323333,9.971,-0.355595,3.25519,1.225,0.00452732,0
0.07,0.33,9.9626,-0.352299,3.32164,1.225,0.00622574,0
0.07,0.336667,9.95419,-0.348093,3.38803,1.225,0.00793031,0
0.07,0.343333,9.94579,-0.342971,3.45436,1.225,0.00963641,0
0.07,0.35,9.93743,-0.336931,3.52064,1.225,0.0113391,0
0.07,0.356667,9.92914,-0.329974,3.58686,1.225,0.0130329,0
0.07,0.363333,9.92094,-0.322104,3.65303,1.225,0.0147122,0
0.07,0.37,9.91286,-0.313327,3.71914,1.225,0.0163711,0
0.07,0.376667,9.90492,-0.303655,3.7852,1.225,0.0180034,0
0.07,0.383333,9.89716,-0.293101,3.85121,1.225,0.0196025,0
0.07,0.39,9.88961,-0.281683,3.91716,1.225,0.021162,0
0.07,0.396667,9.8823,-0.269422,3.98307,1.225,0.0226752,0
0.07,0.403333,9.87526,-0.256345,4.04893,1.225,0.0241352,0
0.07,0.41,9.86852,-0.242481,4.11474,1.225,0.0255353,0
0.07,0.416667,9.86211,-0.227862,4.18051,1.225,0.0268689,0
0.07,0.423333,9.85606,-0.212527,4.24623,1.225,0.0281294,0
0.07,0.43,9.8504,-0.196516,4.31192,1.225,0.0293104,0
0.07,0.436667,9.84515,-0.179875,4.37757,1.225,0.0304058,0
0.07,0.443333,9.84035,-0.16265,4.44319,1.225,0.0314098,0
0.07,0.45,9.83602,-0.144894,4.50878,1.225,0.032317,0
0.07,0.456667,9.83218,-0.126662,4.57434,1.225,0.0331223,0
0.07,0.463333,9.82885,-0.108011,4.63987,1.225,0.0338214,0
0.07,0.47,9.82604,-0.0890007,4.70539,1.225,0.0344101,0
0.07,0.476667,9.82378,-0.0696938,4.77089,1.225,0.0348853,0
0.07,0.483333,9.82207,-0.0501543,4.83637,1.225,0.035244,0
0.07,0.49,9.82093,-0.0304476,4.90185,1.225,0.0354843,0
0.07,0.496667,9.82036,-0.0106403,4.96732,1.225,0.0356047,0
0.07,0.503333,9.82036,0.0092004,5.03278,1.225,0.0356045,0
0.07,0.51,9.82094,0.0290071,5.09825,1.225,0.0354838,0
0.07,0.516667,9.82208,0.0487125,5.16373,1.225,0.0352432,0
0.07,0.523333,9.82379,0.0682502,5.22922,1.225,0.0348841,0
0.07,0.53,9.82606,0.0875547,5.29471,1.225,0.0344087,0
0.07,0.536667,9.82887,0.106562,5.36023,1.225,0.0338197,0
0.07,0.543333,9.83221,0.125209,5.42577,1.225,0.0331205,0
0.07,0.55,9.83605,0.143438,5.49133,1.225,0.032315,0
0.07,0.556667,9.84039,0.161189,5.55691,1.225,0.0314078,0
0.07,0.563333,9.84519,0.178409,5.62253,1.225,0.0304038,0
0.07,0.57,9.85044,0.195045,5.68818,1.225,0.0293084,0
0.07,0.576667,9.8561,0.21105,5.75387,1.225,0.0281276,0
0.07,0.583333,9.86215,0.22638,5.8196,1.225,0.0268674,0
0.07,0.59,9.86856,0.240992,5.88537,1.225,0.0255341,0
0.07,0.596667,9.8753,0.25485,5.95118,1.225,0.0241344,0
0.07,0.603333,9.88234,0.267921,6.01704,1.225,0.022675,0
0.07,0.61,9.88965,0.280176,6.08294,1.225,0.0211625,0
0.07,0.616667,9.8972,0.291588,6.1489,1.225,0.0196038,0
0.07,0.623333,9.90496,0.302136,6.2149,1.225,0.0180055,0
0.07,0.63,9.91289,0.311803,6.28096,1.225,0.0163742,0
0.07,0.636667,9.92097,0.320574,6.34708,1.225,0.0147164,0
0.07,0.643333,9.92916,0.328439,6.41324,1.225,0.0130383,0
0.07,0.65,9.93745,0.335392,6.47947,1.225,0.0113458,0
0.07,0.656667,9.9458,0.341428,6.54574,1.225,0.00964464,0
0.07,0.663333,9.95419,0.346546,6.61208,1.225,0.0079401,0
0.07,0.67,9.96259,0.35075,6.67847,1.225,0.00623721,0
0.07,0.676667,9.97099,0.354045,6.74491,1.225,0.00454058,0
0.07,0.683333,9.97935,0.356437,6.81141,1.225,0.00285442,0
0.07,0.69,9.98767,0.357936,6.87797,1.225,0.00118255,0
0.07,0.696667,9.99593,0.358555,6.94458,1.225,-0.000471664,0
0.07,0.703333,10.0041,0.358307,7.01125,1.225,-0.00210528,0
0.07,0.71,10.0122,0.357206,7.07797,1.225,-0.0037158,0
0.07,0.716667,10.0202,0.35527,7.14474,1.225,-0.00530118,0
0.07,0.723333,10.028,0.352516,7.21157,1.225,-0.0068598,0
0.07,0.73,10.0358,0.348962,7.27845,1.225,-0.00839052,0
0.07,0.736667,10.0434,0.344628,7.34538,1.225,-0.00989262,0
0.07,0.743333,10.0509,0.339534,7.41236,1.225,-0.0113659,0
0.07,0.75,10.0583,0.333698,7.47939,1.225,-0.0128104,0
0.07,0.756667,10.0656,0.327143,7.54647,1.225,-0.014227,0
0.07,0.763333,10.0727,0.319888,7.6136,1.225,-0.0156166,0
0.07,0.77,10.0797,0.311953,7.68078,1.225,-0.016981,0
0.07,0.776667,10.0866,0.303358,7.748,1.225,-0.018322,0
0.07,0.783333,10.0934,0.294123,7.81527,1.225,-0.0196423,0
0.07,0.79,10.1002,0.284269,7.88258,1.225,-0.0209449,0
0.07,0.796667,10.1068,0.273812,7.94993,1.225,-0.0222335,0
0.07,0.803333,10.1135,0.262773,8.01734,1.225,-0.0235123,0
0.07,0.81,10.1201,0.25117,8.08478,1.225,-0.0247861,0
0.07,0.816667,10.1266,0.239021,8.15227,1.225,-0.0260605,0
0.07,0.823333,10.1333,0.226343,8.2198,1.225,-0.0273417,0
0.07,0.83,10.1399,0.213156,8.28738,1.225,-0.0286371,0
0.07,0.836667,10.1467,0.199478,8.355,1.225,-0.0299548,0
0.07,0.843333,10.1536,0.18533,8.42267,1.225,-0.0313042,0
0.07,0.85,10.1607,0.170732,8.49038,1.225,-0.0326957,0
0.07,0.856667,10.1681,0.155711,8.55815,1.225,-0.0341415,0
0.07,0.863333,10.1757,0.140296,8.62596,1.225,-0.0356551,0
0.07,0.87,10.1838,0.124522,8.69382,1.225,-0.0372521,0
0.07,0.876667,10.1923,0.108433,8.76174,1.225,-0.0389501,0
0.07,0.883333,10.2014,0.0920852,8.82972,1.225,-0.0407687,0
0.07,0.89,10.2111,0.0755512,8.89776,1.225,-0.0427301,0
0.07,0.896667,10.2217,0.058925,8.96587,1.225,-0.0448586,0
0.07,0.903333,10.2331,0.0423295,9.03405,1.225,-0.0471807,0
0.07,0.91,10.2456,0.0259258,9.10231,1.225,-0.0497243,0
0.07,0.916667,10.2592,0.00992383,9.17066,1.225,-0.0525171,0
0.07,0.923333,10.2742,-0.0054053,9.2391,1.225,-0.055585,0
0.07,0.93,10.2905,-0.0197156,9.30765,1.225,-0.0589477,0
0.07,0.936667,10.3083,-0.0325746,9.37631,1.225,-0.0626133,0
0.07,0.943333,10.3274,-0.0434566,9.44509,1.225,-0.0665707,0
0.07,0.95,10.3477,-0.0517494,9.514,1.225,-0.070778,0
0.07,0.956667,10.3688,-0.0567836,9.58306,1.225,-0.0751507,0
0.07,0.963333,10.39,-0.0578991,9.65226,1.225,-0.0795478,0
0.07,0.97,10.4103,-0.0545612,9.72159,1.225,-0.0837638,0
0.07,0.976667,10.4284,-0.0465284,9.79106,1.225,-0.0875311,0
0.07,0.983333,10.4428,-0.0340494,9.86064,1.225,-0.0905426,0
0.07,0.99,10.4523,-0.0180207,9.9303,1.225,-0.0924999,0
0.0766667,0.01,10.4389,0.0122221,0.0696093,1.225,-0.0897127,0
0.0766667,0.0166667,10.4318,0.023097,0.139186,1.225,-0.0882198,0
0.0766667,0.0233333,10.4206,0.0315181,0.208699,1.225,-0.0858895,0
0.0766667,0.03,10.4063,0.0367661,0.278126,1.225,-0.0829179,0
0.0766667,0.0366667,10.3899,0.0385332,0.34745,1.225,-0.0795175,0
0.0766667,0.0433333,10.3724,0.0368578,0.416659,1.225,-0.0758856,0
0.0766667,0.05,10.3546,0.032018,0.485749,1.225,-0.0721856,0
0.0766667,0.0566667,10.337,0.024426,0.55472,1.225,-0.0685401,0
0.0766667,0.0633333,10.32,0.0145442,0.623575,1.225,-0.0650325,0
0.0766667,0.07,10.3039,0.002828,0.69232,1.225,-0.0617131,0
0.0766667,0.0766667,10.2889,-0.0103068,0.760961,1.225,-0.0586068,0
0.0766667,0.0833333,10.2748,-0.0244988,0.829505,1.225,-0.0557202,0
0.0766667,0.09,10.2617,-0.0394443,0.897958,1.225,-0.0530474,0
0.0766667,0.0966667,10.2496,-0.0548941,0.966328,1.225,-0.0505753,0
0.0766667,0.103333,10.2383,-0.0706469,1.03462,1.225,-0.0482861,0
0.0766667,0.11,10.2278,-0.0865416,1.10284,1.225,-0.0461606,0
0.0766667,0.116667,10.218,-0.10245,1.17099,1.225,-0.0441789,0
0.0766667,0.123333,10.2087,-0.118271,1.23908,1.225,-0.0423217,0
0.0766667,0.13,10.2,-0.133922,1.30711,1.225,-0.040571,0
0.0766667,0.136667,10.1916,-0.149339,1.37508,1.225,-0.0389099,0
0.0766667,0.143333,10.1836,-0.164469,1.443,1.225,-0.0373232,0
0.0766667,0.15,10.1758,-0.179269,1.51086,1.225,-0.035797,0
0.0766667,0.156667,10.1683,-0.1937,1.57867,1.225,-0.0343188,0
0.0766667,0.163333,10.1609,-0.207733,1.64644,1.225,-0.0328775,0
0.0766667,0.17,10.1537,-0.221338,1.71415,1.225,-0.031463,0
0.0766667,0.176667,10.1465,-0.23449,1.78182,1.225,-0.0300666,0
0.0766667,0.183333,10.1394,-0.247165,1.84944,1.225,-0.0286801,0
0.0766667,0.19,10.1322,-0.259342,1.91701,1.225,-0.0272967,0
0.0766667,0.196667,10.1251,-0.270997,1.98454,1.225,-0.02591,0
0.0766667,0.203333,10.1179,-0.28211,2.05201,1.225,-0.0245144,0
0.0766667,0.21,10.1106,-0.292658,2.11944,1.225,-0.0231052,0
0.0766667,0.216667,10.1033,-0.30262,2.18682,1.225,-0.021678,0
0.0766667,0.223333,10.0958,-0.311975,2.25415,1.225,-0.0202292,0
0.0766667,0.23,10.0882,-0.320701,2.32143,1.225,-0.0187557,0
0.0766667,0.236667,10.0805,-0.328774,2.38866,1.225,-0.0172548,0
0.0766667,0.243333,10.0727,-0.336173,2.45584,1.225,-0.0157245,0
0.0766667,0.25,10.0647,-0.342876,2.52296,1.225,-0.0141632,0
0.0766667,0.256667,10.0566,-0.348859,2.59004,1.225,-0.0125698,0
0.0766667,0.263333,10.0483,-0.354101,2.65705,1.225,-0.0109437,0
0.0766667,0.27,10.0399,-0.358578,2.72401,1.225,-0.00928463,0
0.0766667,0.276667,10.0314,-0.36227,2.79092,1.225,-0.00759305,0
0.0766667,0.283333,10.0227,-0.365155,2.85776,1.225,-0.00586975,0
0.0766667,0.29,10.0138,-0.367212,2.92455,1.225,-0.00411605,0
0.0766667,0.296667,10.0049,-0.368421,2.99128,1.225,-0.00233376,0
0.0766667,0.303333,9.99583,-0.368765,3.05795,1.225,-0.000525182,0
0.0766667,0.31,9.98668,-0.368226,3.12456,1.225,0.00130691,0
0.0766667,0.316667,9.97745,-0.366788,3.19111,1.225,0.00315923,0
0.0766667,0.323333,9.96817,-0.364438,3.25759,1.225,0.00502802,0
0.0766667,0.33,9.95885,-0.361164,3.32402,1.225,0.00690907,0
0.0766667,0.336667,9.94951,-0.356957,3.39038,1.225,0.00879766,0
0.0766667,0.343333,9.94019,-0.35181,3.45668,1.225,0.0106887,0
0.0766667,0.35,9.9309,-0.345719,3.52291,1.225,0.0125765,0
0.0766667,0.356667,9.92168,-0.338684,3.58909,1.225,0.0144553,0
0.0766667,0.363333,9.91256,-0.330706,3.6552,1.225,0.0163187,0
0.0766667,0.37,9.90356,-0.321791,3.72126,1.225,0.01816,0
0.0766667,0.376667,9.89472,-0.31195,3.78725,1.225,0.0199723,0
0.0766667,0.383333,9.88607,-0.301194,3.85319,1.225,0.0217484,0
0.0766667,0.39,9.87765,-0.289542,3.91906,1.225,0.023481,0
0.0766667,0.396667,9.8695,-0.277015,3.98489,1.225,0.0251626,0
0.0766667,0.403333,9.86164,-0.263638,4.05066,1.225,0.0267856,0
0.0766667,0.41,9.85411,-0.249441,4.11638,1.225,0.0283425,0
0.0766667,0.416667,9.84695,-0.234458,4.18205,1.225,0.0298257,0
0.0766667,0.423333,9.84019,-0.218727,4.24767,1.225,0.031228,0
0.0766667,0.43,9.83386,-0.20229,4.31325,1.225,0.0325421,0
0.0766667,0.436667,9.828,-0.185193,4.37879,1.225,0.0337613,0
0.0766667,0.443333,9.82263,-0.167486,4.44429,1.225,0.0348789,0
0.0766667,0.45,9.81778,-0.149224,4.50976,1.225,0.0358889,0
0.0766667,0.456667,9.81348,-0.130461,4.57519,1.225,0.0367857,0
0.0766667,0.463333,9.80975,-0.11126,4.6406,1.225,0.0375642,0
