X,Y,U,V,Stream,Density,Cp,Solid
1.035,0.045,10.2073,-0.000611782,0.306221,1.225,-0.0418961,0
1.035,0.075,10.2072,-0.00125072,0.61244,1.225,-0.0418714,0
1.035,0.105,10.207,-0.00194386,0.918654,1.225,-0.0418307,0
1.035,0.135,10.2067,-0.002718,1.22486,1.225,-0.0417747,0
1.035,0.165,10.2064,-0.0035996,1.53106,1.225,-0.0417043,0
1.035,0.195,10.206,-0.00461474,1.83724,1.225,-0.0416206,0
1.035,0.225,10.2055,-0.00578907,2.14342,1.225,-0.0415247,0
1.035,0.255,10.205,-0.00714783,2.44957,1.225,-0.0414179,0
1.035,0.285,10.2044,-0.00871591,2.75572,1.225,-0.0413016,0
1.035,0.315,10.2038,-0.010518,3.06184,1.225,-0.041177,0
1.035,0.345,10.2032,-0.0125785,3.36794,1.225,-0.0410453,0
1.035,0.375,10.2025,-0.0149221,3.67403,1.225,-0.0409072,0
1.035,0.405,10.2018,-0.0175736,3.98009,1.225,-0.0407633,0
1.035,0.435,10.201,-0.0205586,4.28613,1.225,-0.0406138,0
1.035,0.465,10.2003,-0.0239033,4.59215,1.225,-0.0404583,0
1.035,0.495,10.1995,-0.0276349,4.89815,1.225,-0.0402957,0
1.035,0.525,10.1986,-0.031782,5.20412,1.225,-0.0401241,0
1.035,0.555,10.1977,-0.0363751,5.51007,1.225,-0.0399408,0
1.035,0.585,10.1967,-0.0414458,5.81598,1.225,-0.0397418,0
1.035,0.615,10.1956,-0.0470282,6.12187,1.225,-0.0395218,0
1.035,0.645,10.1943,-0.0531579,6.42772,1.225,-0.0392739,0
1.035,0.675,10.1929,-0.0598722,6.73353,1.225,-0.0389893,0
1.035,0.705,10.1912,-0.0672098,7.03929,1.225,-0.038657,0
1.035,0.735,10.1892,-0.0752098,7.345,1.225,-0.0382634,0
1.035,0.765,10.1869,-0.0839106,7.65065,1.225,-0.0377918,0
1.035,0.795,10.184,-0.0933483,7.95621,1.225,-0.0372221,0
1.035,0.825,10.1805,-0.103554,8.26169,1.225,-0.0365299,0
1.035,0.855,10.1762,-0.114551,8.56704,1.225,-0.0356863,0
1.035,0.885,10.171,-0.126347,8.87226,1.225,-0.034657,0
1.035,0.915,10.1647,-0.138934,9.1773,1.225,-0.0334018,0
1.035,0.945,10.157,-0.152272,9.48214,1.225,-0.0318746,0
1.035,0.975,10.1476,-0.166284,9.78672,1.225,-0.0300225,0
1.035,1.005,10.1364,-0.18084,10.091,1.225,-0.0277866,0
1.035,1.035,10.1228,-0.195742,10.3949,1.225,-0.0251027,0
1.035,1.065,10.1067,-0.210704,10.6984,1.225,-0.0219032,0
1.035,1.095,10.0877,-0.225331,11.0013,1.225,-0.0181204,0
1.035,1.125,10.0654,-0.239097,11.3036,1.225,-0.0136915,0
1.035,1.155,10.0396,-0.251328,11.6052,1.225,-0.00856645,0
1.035,1.185,10.0102,-0.26119,11.906,1.225,-0.00271746,0
1.035,1.215,9.97715,-0.267691,12.2058,1.225,0.0038478,0
1.035,1.245,9.94083,-0.269706,12.5046,1.225,0.0110714,0
1.035,1.275,9.90183,-0.266038,12.8023,1.225,0.0188296,0
1.035,1.305,9.86118,-0.255519,13.0987,1.225,0.0269192,0
1.035,1.335,9.82032,-0.237154,13.394,1.225,0.0350505,0
1.035,1.365,9.78114,-0.21031,13.688,1.225,0.0428512,0
1.035,1.395,9.74581,-0.174907,13.9808,1.225,0.0498863,0
1.035,1.425,9.71663,-0.131593,14.2727,1.225,0.0556972,0
1.035,1.455,9.69575,-0.081828,14.5638,1.225,0.0598565,0
1.035,1.485,9.68484,-0.0278235,14.8545,1.225,0.0620313,0
1.035,1.515,9.6848,0.0276645,15.1449,1.225,0.0620382,0
1.035,1.545,9.69565,0.0816826,15.4355,1.225,0.059877,0
1.035,1.575,9.71646,0.131475,15.7267,1.225,0.0557304,0
1.035,1.605,9.74558,0.174827,16.0185,1.225,0.0499311,0
1.035,1.635,9.78086,0.210278,16.3114,1.225,0.0429058,0
1.035,1.665,9.82,0.237179,16.6054,1.225,0.035113,0
1.035,1.695,9.86083,0.255606,16.9006,1.225,0.0269874,0
1.035,1.725,9.90146,0.266191,17.197,1.225,0.0189014,0
1.035,1.755,9.94046,0.269927,17.4947,1.225,0.0111446,0
1.035,1.785,9.97678,0.267979,17.7935,1.225,0.0039202,0
1.035,1.815,10.0098,0.261545,18.0933,1.225,-0.00264779,0
1.035,1.845,10.0393,0.251746,18.3941,1.225,-0.00850131,0
1.035,1.875,10.0651,0.239574,18.6956,1.225,-0.0136325,0
1.035,1.905,10.0874,0.225863,18.998,1.225,-0.0180689,0
1.035,1.935,10.1065,0.211286,19.3009,1.225,-0.0218605,0
1.035,1.965,10.1227,0.19637,19.6043,1.225,-0.0250698,0
1.035,1.995,10.1362,0.181507,19.9082,1.225,-0.0277644,0
1.035,2.025,10.1476,0.166985,20.2125,1.225,-0.0300116,0
1.035,2.055,10.157,0.153003,20.5171,1.225,-0.0318756,0
1.035,2.085,10.1647,0.139689,20.8219,1.225,-0.0334151,0
1.035,2.115,10.1711,0.127121,21.127,1.225,-0.0346828,0
1.035,2.145,10.1764,0.115338,21.4322,1.225,-0.035725,0
1.035,2.175,10.1807,0.104351,21.7376,1.225,-0.0365815,0
1.035,2.205,10.1843,0.0941504,22.0431,1.225,-0.0372865,0
1.035,2.235,10.1872,0.0847134,22.3486,1.225,-0.0378691,0
1.035,2.265,10.1897,0.0760093,22.6543,1.225,-0.0383533,0
1.035,2.295,10.1917,0.0680023,22.96,1.225,-0.0387594,0
1.035,2.325,10.1935,0.060654,23.2658,1.225,-0.0391039,0
1.035,2.355,10.195,0.0539257,23.5716,1.225,-0.0394005,0
1.035,2.385,10.1963,0.0477788,23.8775,1.225,-0.03966,0
1.035,2.415,10.1974,0.0421762,24.1834,1.225,-0.0398913,0
1.035,2.445,10.1985,0.0370824,24.4893,1.225,-0.0401012,0
1.035,2.475,10.1994,0.0324638,24.7953,1.225,-0.0402949,0
1.035,2.505,10.2003,0.0282886,25.1013,1.225,-0.0404765,0
1.035,2.535,10.2012,0.0245267,25.4073,1.225,-0.0406486,0
1.035,2.565,10.202,0.0211497,25.7134,1.225,-0.0408131,0
1.035,2.595,10.2028,0.0181304,26.0194,1.225,-0.040971,0
1.035,2.625,10.2035,0.0154427,26.3255,1.225,-0.0411228,0
1.035,2.655,10.2042,0.0130613,26.6317,1.225,-0.0412682,0
1.035,2.685,10.2049,0.0109615,26.9378,1.225,-0.0414067,0
1.035,2.715,10.2056,0.00911891,27.2439,1.225,-0.0415374,0
1.035,2.745,10.2062,0.00750904,27.5501,1.225,-0.0416593,0
1.035,2.775,10.2067,0.00610743,27.8563,1.225,-0.0417709,0
1.035,2.805,10.2072,0.00488932,28.1625,1.225,-0.0418711,0
1.035,2.835,10.2076,0.00382962,28.4688,1.225,-0.0419585,0
1.035,2.865,10.208,0.0029028,28.775,1.225,-0.0420319,0
1.035,2.895,10.2083,0.00208292,29.0812,1.225,-0.0420902,0
1.035,2.925,10.2085,0.00134365,29.3875,1.225,-0.0421325,0
1.035,2.955,10.2086,0.000658307,29.6937,1.225,-0.0421582,0
1.065,0.045,10.208,-0.00068075,0.306241,1.225,-0.042032,0
1.065,0.075,10.2079,-0.00138735,0.61248,1.225,-0.0420155,0
1.065,0.105,10.2078,-0.00214557,0.918716,1.225,-0.0419883,0
1.065,0.135,10.2076,-0.00298108,1.22495,1.225,-0.0419511,0
1.065,0.165,10.2074,-0.00391934,1.53117,1.225,-0.0419048,0
1.065,0.195,10.2071,-0.00498563,1.83739,1.225,-0.0418503,0
1.065,0.225,10.2068,-0.00620509,2.1436,1.225,-0.0417888,0
1.065,0.255,10.2065,-0.00760269,2.4498,1.225,-0.0417216,0
1.065,0.285,10.2061,-0.00920341,2.75599,1.225,-0.0416499,0
1.065,0.315,10.2058,-0.0110323,3.06216,1.225,-0.0415751,0
1.065,0.345,10.2054,-0.0131147,3.36833,1.225,-0.0414981,0
1.065,0.375,10.205,-0.0154765,3.67449,1.225,-0.0414201,0
1.065,0.405,10.2046,-0.0181443,3.98063,1.225,-0.0413416,0
1.065,0.435,10.2042,-0.0211457,4.28676,1.225,-0.0412631,0
1.065,0.465,10.2038,-0.0245098,4.59288,1.225,-0.0411843,0
1.065,0.495,10.2034,-0.0282675,4.89899,1.225,-0.0411046,0
1.065,0.525,10.203,-0.0324515,5.20509,1.225,-0.0410224,0
1.065,0.555,10.2026,-0.0370972,5.51117,1.225,-0.0409354,0
1.065,0.585,10.2021,-0.0422426,5.81724,1.225,-0.0408401,0
1.065,0.615,10.2015,-0.0479288,6.1233,1.225,-0.0407317,0
1.065,0.645,10.2009,-0.0542003,6.42933,1.225,-0.0406039,0
1.065,0.675,10.2001,-0.0611048,6.73535,1.225,-0.0404483,0
1.065,0.705,10.1991,-0.0686932,7.04134,1.225,-0.0402544,0
1.065,0.735,10.1978,-0.0770192,7.34729,1.225,-0.0400088,0
1.065,0.765,10.1962,-0.0861386,7.6532,1.225,-0.0396949,0
1.065,0.795,10.1941,-0.0961079,7.95906,1.225,-0.0392919,0
1.065,0.825,10.1915,-0.106982,8.26485,1.225,-0.0387747,0
1.065,0.855,10.1881,-0.11881,8.57055,1.225,-0.0381125,0
1.065,0.885,10.1838,-0.131634,8.87614,1.225,-0.037268,0
1.065,0.915,10.1783,-0.145478,9.18158,1.225,-0.0361967,0
1.065,0.945,10.1715,-0.160341,9.48684,1.225,-0.0348459,0
1.065,0.975,10.1629,-0.176186,9.79186,1.225,-0.0331536,0
1.065,1.005,10.1522,-0.192921,10.0966,1.225,-0.0310486,0
1.065,1.035,10.1391,-0.210383,10.401,1.225,-0.0284502,0
1.065,1.065,10.123,-0.228309,10.705,1.225,-0.0252698,0
1.065,1.095,10.1035,-0.246306,11.0084,1.225,-0.0214133,0
1.065,1.125,10.0801,-0.263823,11.3112,1.225,-0.0167867,0
1.065,1.155,10.0525,-0.280108,11.6132,1.225,-0.011304,0
1.065,1.185,10.0201,-0.294187,11.9143,1.225,-0.00489945,0
1.065,1.215,9.98306,-0.304844,12.2144,1.225,0.00245574,0
1.065,1.245,9.94134,-0.310632,12.5133,1.225,0.010732,0
1.065,1.275,9.89557,-0.309929,12.8109,1.225,0.0198172,0
1.065,1.305,9.84683,-0.301055,13.107,1.225,0.0294923,0
1.065,1.335,9.79688,-0.282465,13.4017,1.225,0.0394134,0
1.065,1.365,9.74809,-0.253015,13.6948,1.225,0.049108,0
1.065,1.395,9.70337,-0.212281,13.9866,1.225,0.0579949,0
1.065,1.425,9.66595,-0.160857,14.277,1.225,0.065436,0
1.065,1.455,9.63889,-0.10054,14.5665,1.225,0.0708174,0
1.065,1.485,9.62465,-0.0342999,14.8554,1.225,0.073649,0
1.065,1.515,9.62461,0.0340262,15.144,1.225,0.0736574,0
1.065,1.545,9.63876,0.100283,15.4329,1.225,0.0708423,0
1.065,1.575,9.66574,0.160633,15.7223,1.225,0.0654765,0
1.065,1.605,9.7031,0.212104,16.0128,1.225,0.0580492,0
1.065,1.635,9.74775,0.252896,16.3045,1.225,0.049174,0
1.065,1.665,9.7965,0.282413,16.5977,1.225,0.0394888,0
1.065,1.695,9.84642,0.301077,16.8923,1.225,0.0295745,0
1.065,1.725,9.89513,0.310029,17.1884,1.225,0.0199034,0
1.065,1.755,9.9409,0.310811,17.486,1.225,0.0108197,0
1.065,1.785,9.98262,0.305101,17.7849,1.225,0.00254241,0
1.065,1.815,10.0197,0.294519,18.085,1.225,-0.00481603,0
1.065,1.845,10.0521,0.280512,18.3861,1.225,-0.0112259,0
1.065,1.875,10.0798,0.264293,18.6881,1.225,-0.0167156,0
1.065,1.905,10.1032,0.246838,18.9909,1.225,-0.0213508,0
1.065,1.935,10.1227,0.228896,19.2943,1.225,-0.0252171,0
1.065,1.965,10.1389,0.21102,19.5982,1.225,-0.0284085,0
1.065,1.995,10.1521,0.193601,19.9026,1.225,-0.0310187,0
1.065,2.025,10.1628,0.176903,20.2074,1.225,-0.0331362,0
1.065,2.055,10.1714,0.16109,20.5124,1.225,-0.0348415,0
1.065,2.085,10.1784,0.146252,20.8176,1.225,-0.0362057,0
1.065,2.115,10.1839,0.132429,21.1231,1.225,-0.0372906,0
1.065,2.145,10.1883,0.11962,21.4287,1.225,-0.0381488,0
1.065,2.175,10.1917,0.107801,21.7344,1.225,-0.0388249,0
1.065,2.205,10.1944,0.0969321,22.0402,1.225,-0.0393559,0
1.065,2.235,10.1966,0.0869636,22.346,1.225,-0.0397725,0
1.065,2.265,10.1982,0.0778406,22.652,1.225,-0.0401,0
1.065,2.295,10.1996,0.0695071,22.9579,1.225,-0.0403588,0
1.065,2.325,10.2006,0.0619075,23.2639,1.225,-0.0405657,0
1.065,2.355,10.2015,0.0549884,23.57,1.225,-0.0407339,0
1.065,2.385,10.2022,0.048699,23.876,1.225,-0.040874,0
1.065,2.415,10.2028,0.0429917,24.1821,1.225,-0.0409942,0
1.065,2.445,10.2034,0.0378225,24.4882,1.225,-0.0411009,0
1.065,2.475,10.2039,0.0331503,24.7943,1.225,-0.0411989,0
1.065,2.505,10.2043,0.0289374,25.1004,1.225,-0.0412915,0
1.065,2.535,10.2048,0.0251485,25.4066,1.225,-0.0413812,0
1.065,2.565,10.2052,0.021751,25.7127,1.225,-0.0414693,0
1.065,2.595,10.2057,0.0187142,26.0189,1.225,-0.0415567,0
1.065,2.625,10.2061,0.0160093,26.3251,1.225,-0.0416434,0
1.065,2.655,10.2065,0.0136088,26.6313,1.225,-0.0417291,0
1.065,2.685,10.2069,0.0114861,26.9375,1.225,-0.041813,0
1.065,2.715,10.2073,0.00961562,27.2437,1.225,-0.0418943,0
1.065,2.745,10.2077,0.00797209,27.5499,1.225,-0.0419717,0
1.065,2.775,10.2081,0.00653062,27.8561,1.225,-0.042044,0
1.065,2.805,10.2084,0.00526636,28.1624,1.225,-0.0421099,0
1.065,2.835,10.2087,0.00415447,28.4686,1.225,-0.0421682,0
1.065,2.865,10.2089,0.00316997,28.7749,1.225,-0.0422176,0
1.065,2.895,10.2091,0.0022877,29.0812,1.225,-0.0422572,0
1.065,2.925,10.2092,0.00148232,29.3874,1.225,-0.0422862,0
1.065,2.955,10.2093,0.000728299,29.6937,1.225,-0.0423038,0
1.095,0.045,10.2087,-0.000723911,0.306262,1.225,-0.0421793,0
1.095,0.075,10.2087,-0.00147243,0.612523,1.225,-0.0421704,0
1.095,0.105,10.2086,-0.00227013,0.918782,1.225,-0.0421561,0
1.095,0.135,10.2085,-0.00314157,1.22504,1.225,-0.0421369,0
1.095,0.165,10.2084,-0.00411124,1.53129,1.225,-0.0421136,0
1.095,0.195,10.2083,-0.00520362,1.83754,1.225,-0.0420872,0
1.095,0.225,10.2081,-0.00644325,2.14379,1.225,-0.042059,0
1.095,0.255,10.208,-0.00785478,2.45003,1.225,-0.0420301,0
1.095,0.285,10.2078,-0.00946309,2.75627,1.225,-0.0420018,0
1.095,0.315,10.2077,-0.0112935,3.0625,1.225,-0.0419756,0
1.095,0.345,10.2076,-0.013372,3.36873,1.225,-0.0419526,0
1.095,0.375,10.2075,-0.0157254,3.67496,1.225,-0.0419339,0
1.095,0.405,10.2074,-0.0183817,3.98118,1.225,-0.0419206,0
1.095,0.435,10.2074,-0.0213706,4.2874,1.225,-0.0419132,0
1.095,0.465,10.2074,-0.0247235,4.59362,1.225,-0.0419121,0
1.095,0.495,10.2074,-0.0284743,4.89985,1.225,-0.0419168,0
1.095,0.525,10.2074,-0.0326599,5.20607,1.225,-0.0419265,0
1.095,0.555,10.2075,-0.0373202,5.51229,1.225,-0.0419394,0
1.095,0.585,10.2075,-0.0424991,5.81852,1.225,-0.0419528,0
1.095,0.615,10.2075,-0.0482448,6.12474,1.225,-0.0419627,0
1.095,0.645,10.2075,-0.0546105,6.43097,1.225,-0.0419636,0
1.095,0.675,10.2074,-0.0616542,6.73719,1.225,-0.041948,0
1.095,0.705,10.2071,-0.0694396,7.04341,1.225,-0.0419063,0
1.095,0.735,10.2067,-0.078036,7.34962,1.225,-0.0418259,0
1.095,0.765,10.2059,-0.0875177,7.65581,1.225,-0.0416907,0
1.095,0.795,10.2048,-0.0979635,7.96198,1.225,-0.0414806,0
1.095,0.825,10.2032,-0.109455,8.2681,1.225,-0.0411701,0
1.095,0.855,10.2009,-0.122075,8.57417,1.225,-0.0407276,0
1.095,0.885,10.1977,-0.135902,8.88016,1.225,-0.0401139,0
1.095,0.915,10.1934,-0.151003,9.18603,1.225,-0.039281,0
1.095,0.945,10.1877,-0.167429,9.49176,1.225,-0.0381704,0
1.095,0.975,10.1802,-0.185197,9.79729,1.225,-0.0367118,0
1.095,1.005,10.1706,-0.204276,10.1026,1.225,-0.0348213,0
1.095,1.035,10.1582,-0.224561,10.4075,1.225,-0.0324008,0
1.095,1.065,10.1426,-0.245842,10.7121,1.225,-0.0293378,0
1.095,1.095,10.1232,-0.267764,11.0161,1.225,-0.0255073,0
1.095,1.125,10.0992,-0.28978,11.3195,1.225,-0.0207755,0
1.095,1.155,10.07,-0.311094,11.622,1.225,-0.0150088,0
1.095,1.185,10.0349,-0.330607,11.9237,1.225,-0.00808661,0
1.095,1.215,9.9936,-0.346866,12.2241,1.225,7.71246e-05,0
1.095,1.245,9.94592,-0.358048,12.5233,1.225,0.00950561,0
1.095,1.275,9.89225,-0.36199,12.8209,1.225,0.0201226,0
1.095,1.305,9.83371,-0.356308,13.1168,1.225,0.0317115,0
1.095,1.335,9.77228,-0.338635,13.4109,1.225,0.0438785,0
1.095,1.365,9.71095,-0.307005,13.7031,1.225,0.0560312,0
1.095,1.395,9.65365,-0.260346,13.9936,1.225,0.0673926,0
1.095,1.425,9.60489,-0.199013,14.2824,1.225,0.0770645,0
1.095,1.455,9.5692,-0.125173,14.5699,1.225,0.0841479,0
1.095,1.485,9.55027,-0.0428624,14.8565,1.225,0.0879045,0
1.095,1.515,9.55022,0.0424579,15.1429,1.225,0.0879148,0
1.095,1.545,9.56904,0.124789,15.4295,1.225,0.0841784,0
1.095,1.575,9.60464,0.198669,15.717,1.225,0.0771137,0
1.095,1.605,9.65332,0.26006,16.0058,1.225,0.0674585,0
1.095,1.635,9.71055,0.306789,16.2962,1.225,0.0561111,0
1.095,1.665,9.77182,0.338501,16.5884,1.225,0.0439694,0
1.095,1.695,9.83321,0.356262,16.8825,1.225,0.0318102,0
1.095,1.725,9.89173,0.362036,17.1784,1.225,0.0202257,0
1.095,1.755,9.94539,0.358186,17.476,1.225,0.00961019,0
1.095,1.785,9.99307,0.347093,17.7752,1.225,0.000180263,0
1.095,1.815,10.0344,0.33092,18.0756,1.225,-0.00798749,0
1.095,1.845,10.0695,0.311488,18.3772,1.225,-0.0149159,0
1.095,1.875,10.0988,0.290249,18.6798,1.225,-0.0206909,0
1.095,1.905,10.1228,0.2683,18.9831,1.225,-0.0254324,0
1.095,1.935,10.1423,0.246439,19.2872,1.225,-0.0292742,0
1.095,1.965,10.158,0.225212,19.5917,1.225,-0.0323494,0
1.095,1.995,10.1704,0.204974,19.8966,1.225,-0.034783,0
1.095,2.025,10.1801,0.185935,20.2019,1.225,-0.0366873,0
1.095,2.055,10.1876,0.1682,20.5074,1.225,-0.0381602,0
1.095,2.085,10.1934,0.151801,20.8132,1.225,-0.0392853,0
1.095,2.115,10.1978,0.136721,21.119,1.225,-0.040133,0
1.095,2.145,10.201,0.12291,21.425,1.225,-0.0407615,0
1.095,2.175,10.2034,0.1103,21.7311,1.225,-0.0412189,0
1.095,2.205,10.2051,0.0988129,22.0372,1.225,-0.0415441,0
1.095,2.235,10.2063,0.0883674,22.3434,1.225,-0.0417688,0
1.095,2.265,10.2071,0.0788817,22.6496,1.225,-0.0419183,0
1.095,2.295,10.2077,0.0702773,22.9558,1.225,-0.0420128,0
1.095,2.325,10.208,0.0624799,23.2621,1.225,-0.0420682,0
1.095,2.355,10.2082,0.0554207,23.5683,1.225,-0.0420971,0
1.095,2.385,10.2083,0.0490363,23.8746,1.225,-0.0421091,0
1.095,2.415,10.2083,0.0432686,24.1808,1.225,-0.0421117,0
1.095,2.445,10.2083,0.0380648,24.4871,1.225,-0.0421102,0
1.095,2.475,10.2083,0.033377,24.7933,1.225,-0.0421088,0
1.095,2.505,10.2083,0.0291615,25.0996,1.225,-0.04211,0
1.095,2.535,10.2084,0.0253783,25.4058,1.225,-0.0421157,0
1.095,2.565,10.2084,0.021991,25.7121,1.225,-0.0421267,0
1.095,2.595,10.2085,0.0189657,26.0183,1.225,-0.0421432,0
1.095,2.625,10.2086,0.0162712,26.3246,1.225,-0.0421651,0
1.095,2.655,10.2088,0.0138779,26.6308,1.225,-0.0421917,0
1.095,2.685,10.2089,0.0117581,26.9371,1.225,-0.042222,0
1.095,2.715,10.2091,0.00988499,27.2434,1.225,-0.042255,0
1.095,2.745,10.2093,0.00823278,27.5496,1.225,-0.0422892,0
1.095,2.775,10.2094,0.0067763,27.8559,1.225,-0.0423234,0
1.095,2.805,10.2096,0.00549079,28.1622,1.225,-0.0423563,0
1.095,2.835,10.2097,0.00435173,28.4685,1.225,-0.0423866,0
1.095,2.865,10.2099,0.00333475,28.7748,1.225,-0.0424131,0
1.095,2.895,10.21,0.00241547,29.0811,1.225,-0.0424348,0
1.095,2.925,10.21,0.00156954,29.3874,1.225,-0.0424509,0
1.095,2.955,10.2101,0.00077253,29.6937,1.225,-0.0424608,0
1.125,0.045,10.2095,-0.00074251,0.306284,1.225,-0.0423327,0
1.125,0.075,10.2095,-0.00150841,0.612568,1.225,-0.0423312,0
1.125,0.105,10.2095,-0.00232109,0.918852,1.225,-0.0423291,0
1.125,0.135,10.2094,-0.00320399,1.22514,1.225,-0.042327,0
1.125,0.165,10.2094,-0.00418063,1.53142,1.225,-0.0423258,0
1.125,0.195,10.2094,-0.00527462,1.8377,1.225,-0.0423264,0
1.125,0.225,10.2095,-0.00650982,2.14398,1.225,-0.0423301,0
1.125,0.255,10.2095,-0.0079104,2.45027,1.225,-0.0423382,0
1.125,0.285,10.2096,-0.00950103,2.75655,1.225,-0.042352,0
1.125,0.315,10.2097,-0.0113071,3.06284,1.225,-0.0423732,0
1.125,0.345,10.2098,-0.0133548,3.36913,1.225,-0.042403,0
1.125,0.375,10.21,-0.0156718,3.67543,1.225,-0.0424429,0
1.125,0.405,10.2102,-0.0182871,3.98173,1.225,-0.0424942,0
1.125,0.435,10.2105,-0.0212319,4.28805,1.225,-0.0425578,0
1.125,0.465,10.2109,-0.0245397,4.59437,1.225,-0.0426346,0
1.125,0.495,10.2114,-0.0282471,4.9007,1.225,-0.0427248,0
1.125,0.525,10.2118,-0.0323942,5.20705,1.225,-0.0428282,0
1.125,0.555,10.2124,-0.0370252,5.51341,1.225,-0.042944,0
1.125,0.585,10.213,-0.0421894,5.81979,1.225,-0.0430703,0
1.125,0.615,10.2136,-0.0479417,6.12619,1.225,-0.0432043,0
1.125,0.645,10.2143,-0.0543433,6.43261,1.225,-0.0433416,0
1.125,0.675,10.2149,-0.0614625,6.73905,1.225,-0.0434761,0
1.125,0.705,10.2154,-0.0693758,7.0455,1.225,-0.0435996,0
1.125,0.735,10.2159,-0.0781681,7.35197,1.225,-0.043701,0
1.125,0.765,10.2161,-0.0879332,7.65845,1.225,-0.0437657,0
1.125,0.795,10.2161,-0.098774,7.96494,1.225,-0.0437747,0
1.125,0.825,10.2156,-0.110802,8.27142,1.225,-0.0437035,0
1.125,0.855,10.2145,-0.124135,8.57787,1.225,-0.0435212,0
1.125,0.885,10.2127,-0.138895,8.88429,1.225,-0.0431879,0
1.125,0.915,10.2099,-0.155205,9.19064,1.225,-0.0426538,0
1.125,0.945,10.2057,-0.173175,9.49688,1.225,-0.0418565,0
1.125,0.975,10.1997,-0.192899,9.80298,1.225,-0.0407184,0
1.125,1.005,10.1916,-0.214426,10.1089,1.225,-0.0391443,0
1.125,1.035,10.1806,-0.237744,10.4145,1.225,-0.0370188,0
1.125,1.065,10.1662,-0.262734,10.7197,1.225,-0.0342043,0
1.125,1.095,10.1474,-0.289128,11.0244,1.225,-0.0305405,0
1.125,1.125,10.1235,-0.316439,11.3285,1.225,-0.0258463,0
1.125,1.155,10.0933,-0.343882,11.6319,1.225,-0.0199268,0
1.125,1.185,10.0559,-0.37028,11.9341,1.225,-0.0125867,0
1.125,1.215,10.0105,-0.393965,12.2352,1.225,-0.00365366,0
1.125,1.245,9.95647,-0.412706,12.5348,1.225,0.00698424,0
1.125,1.275,9.89383,-0.423677,12.8326,1.225,0.0193272,0
1.125,1.305,9.82348,-0.42355,13.1284,1.225,0.0331989,0
1.125,1.335,9.74758,-0.408762,13.422,1.225,0.0481764,0
1.125,1.365,9.6698,-0.376022,13.7133,1.225,0.0635361,0
1.125,1.395,9.59538,-0.323086,14.0022,1.225,0.0782428,0
1.125,1.425,9.53077,-0.249675,14.289,1.225,0.0910202,0
1.125,1.455,9.48274,-0.158278,14.574,1.225,0.100526,0
1.125,1.485,9.45702,-0.0544342,14.8579,1.225,0.105618,0
1.125,1.515,9.45696,0.0538789,15.1415,1.225,0.105631,0
1.125,1.545,9.48255,0.157748,15.4254,1.225,0.100564,0
1.125,1.575,9.53047,0.249195,15.7104,1.225,0.0910803,0
1.125,1.605,9.59498,0.322678,15.9972,1.225,0.078323,0
1.125,1.635,9.66931,0.3757,16.2861,1.225,0.063633,0
1.125,1.665,9.74702,0.408538,16.5774,1.225,0.0482861,0
1.125,1.695,9.82288,0.423433,16.8709,1.225,0.0333172,0
1.125,1.725,9.8932,0.423668,17.1667,1.225,0.0194504,0
1.125,1.755,9.95584,0.412804,17.4645,1.225,0.00710854,0
1.125,1.785,10.0099,0.394167,17.7641,1.225,-0.00353154,0
1.125,1.815,10.0553,0.370579,18.0651,1.225,-0.0124697,0
1.125,1.845,10.0927,0.344272,18.3674,1.225,-0.0198174,0
1.125,1.875,10.123,0.316912,18.6707,1.225,-0.0257466,0
1.125,1.905,10.147,0.289676,18.9748,1.225,-0.0304521,0
1.125,1.935,10.1658,0.263348,19.2795,1.225,-0.0341287,0
1.125,1.965,10.1803,0.238415,19.5847,1.225,-0.036957,0
1.125,1.995,10.1913,0.215148,19.8903,1.225,-0.0390971,0
1.125,2.025,10.1996,0.193662,20.1962,1.225,-0.0406864,0
1.125,2.055,10.2056,0.173974,20.5023,1.225,-0.0418401,0
1.125,2.085,10.2098,0.156031,20.8085,1.225,-0.0426533,0
1.125,2.115,10.2128,0.139743,21.1149,1.225,-0.0432034,0
1.125,2.145,10.2147,0.124998,21.4213,1.225,-0.0435526,0
1.125,2.175,10.2158,0.111675,21.7278,1.225,-0.0437509,0
1.125,2.205,10.2164,0.0996517,22.0343,1.225,-0.0438378,0
1.125,2.235,10.2165,0.0888107,22.3407,1.225,-0.0438443,0
1.125,2.265,10.2163,0.0790408,22.6472,1.225,-0.0437949,0
1.125,2.295,10.216,0.0702396,22.9537,1.225,-0.0437084,0
1.125,2.325,10.2155,0.0623134,23.2602,1.225,-0.0435993,0
1.125,2.355,10.2149,0.0551776,23.5667,1.225,-0.0434788,0
1.125,2.385,10.2144,0.0487561,23.8731,1.225,-0.0433551,0
1.125,2.415,10.2138,0.0429808,24.1795,1.225,-0.0432342,0
1.125,2.445,10.2133,0.0377906,24.4859,1.225,-0.0431204,0
1.125,2.475,10.2128,0.0331309,24.7923,1.225,-0.0430166,0
1.125,2.505,10.2123,0.0289526,25.0987,1.225,-0.0429246,0
1.125,2.535,10.2119,0.0252118,25.4051,1.225,-0.0428452,0
1.125,2.565,10.2116,0.0218683,25.7114,1.225,-0.0427787,0
1.125,2.595,10.2114,0.018886,26.0177,1.225,-0.0427246,0
1.125,2.625,10.2112,0.0162312,26.3241,1.225,-0.0426823,0
1.125,2.655,10.211,0.0138732,26.6304,1.225,-0.0426506,0
