X,Y,U,V,Stream,Density,Cp,Solid
0.9,2.34,10.2115,0.0464892,23.4427,1.225,-0.0427771,0
0.9,2.38,10.2174,0.0382615,23.8513,1.225,-0.0439775,0
0.9,2.42,10.2229,0.0308462,24.2601,1.225,-0.0450875,0
0.9,2.46,10.228,0.0242458,24.6691,1.225,-0.0461234,0
0.9,2.5,10.2328,0.0184548,25.0784,1.225,-0.0470967,0
0.9,2.54,10.2372,0.0134608,25.4878,1.225,-0.0480145,0
0.9,2.58,10.2415,0.0092453,25.8973,1.225,-0.04888,0
0.9,2.62,10.2455,0.00578301,26.3071,1.225,-0.0496931,0
0.9,2.66,10.2491,0.00304148,26.717,1.225,-0.0504507,0
0.9,2.7,10.2525,0.000979661,27.127,1.225,-0.0511473,0
0.9,2.74,10.2556,-0.000452952,27.5372,1.225,-0.0517758,0
0.9,2.78,10.2583,-0.00131747,27.9475,1.225,-0.0523279,0
0.9,2.82,10.2606,-0.00168595,28.3578,1.225,-0.0527949,0
0.9,2.86,10.2624,-0.00164139,28.7683,1.225,-0.0531684,0
0.9,2.9,10.2637,-0.00127684,29.1788,1.225,-0.053441,0
0.9,2.94,10.2645,-0.000693837,29.5894,1.225,-0.053607,0
0.94,0.06,10.2636,0.000232167,0.410553,1.225,-0.0534184,0
0.94,0.1,10.263,0.000364187,0.821089,1.225,-0.0532852,0
0.94,0.14,10.2619,0.000298206,1.23159,1.225,-0.0530662,0
0.94,0.18,10.2604,-5.93104e-05,1.64204,1.225,-0.0527661,0
0.94,0.22,10.2586,-0.000795839,2.05243,1.225,-0.0523905,0
0.94,0.26,10.2564,-0.00199174,2.46273,1.225,-0.0519461,0
0.94,0.3,10.254,-0.00371957,2.87294,1.225,-0.0514396,0
0.94,0.34,10.2512,-0.00604416,3.28305,1.225,-0.0508774,0
0.94,0.38,10.2482,-0.00902297,3.69304,1.225,-0.0502649,0
0.94,0.42,10.245,-0.012707,4.10291,1.225,-0.049606,0
0.94,0.46,10.2416,-0.0171415,4.51264,1.225,-0.0489025,0
0.94,0.5,10.2379,-0.0223673,4.92223,1.225,-0.0481532,0
0.94,0.54,10.234,-0.028421,5.33167,1.225,-0.0473539,0
0.94,0.58,10.2298,-0.0353359,5.74095,1.225,-0.0464962,0
0.94,0.62,10.2252,-0.043141,6.15006,1.225,-0.0455675,0
0.94,0.66,10.2202,-0.0518599,6.55897,1.225,-0.0445497,0
0.94,0.7,10.2146,-0.0615081,6.96767,1.225,-0.043419,0
0.94,0.74,10.2083,-0.0720888,7.37614,1.225,-0.0421452,0
0.94,0.78,10.2011,-0.0835861,7.78434,1.225,-0.0406905,0
0.94,0.82,10.1927,-0.095956,8.19222,1.225,-0.0390097,0
0.94,0.86,10.183,-0.109114,8.59975,1.225,-0.0370492,0
0.94,0.9,10.1715,-0.122919,9.00686,1.225,-0.0347479,0
0.94,0.94,10.158,-0.137153,9.41347,1.225,-0.0320377,0
0.94,0.98,10.1421,-0.151496,9.8195,1.225,-0.0288464,0
0.94,1.02,10.1234,-0.1655,10.2248,1.225,-0.0251021,0
0.94,1.06,10.1016,-0.17856,10.6294,1.225,-0.02074,0
0.94,1.1,10.0765,-0.189894,11.033,1.225,-0.015713,0
0.94,1.14,10.0479,-0.198531,11.4355,1.225,-0.0100062,0
0.94,1.18,10.0162,-0.203325,11.8368,1.225,-0.00365438,0
0.94,1.22,9.98173,-0.203013,12.2368,1.225,0.00323779,0
0.94,1.26,9.94554,-0.19632,12.6353,1.225,0.0104771,0
0.94,1.3,9.90908,-0.182133,13.0324,1.225,0.0177697,0
0.94,1.34,9.87432,-0.159732,13.4281,1.225,0.0247234,0
0.94,1.38,9.84358,-0.129046,13.8224,1.225,0.030872,0
0.94,1.42,9.81933,-0.090876,14.2156,1.225,0.0357259,0
0.94,1.46,9.80373,-0.0469832,14.6079,1.225,0.0388461,0
0.94,1.5,9.79834,2.33789e-05,14.9999,1.225,0.0399248,0
0.94,1.54,9.80371,0.0470334,15.3918,1.225,0.0388511,0
0.94,1.58,9.81928,0.0909362,15.7842,1.225,0.0357356,0
0.94,1.62,9.84351,0.129122,16.1773,1.225,0.0308857,0
0.94,1.66,9.87423,0.159829,16.5716,1.225,0.0247403,0
0.94,1.7,9.90898,0.182255,16.9673,1.225,0.0177888,0
0.94,1.74,9.94543,0.196469,17.3644,1.225,0.0104973,0
0.94,1.78,9.98163,0.20319,17.7629,1.225,0.00325797,0
0.94,1.82,10.0161,0.203531,18.1629,1.225,-0.00363538,0
0.94,1.86,10.0479,0.198764,18.5642,1.225,-0.00998944,0
0.94,1.9,10.0764,0.190153,18.9667,1.225,-0.0156995,0
0.94,1.94,10.1015,0.178842,19.3703,1.225,-0.0207305,0
0.94,1.98,10.1234,0.165803,19.7748,1.225,-0.0250974,0
0.94,2.02,10.1421,0.151817,20.1802,1.225,-0.0288472,0
0.94,2.06,10.158,0.137489,20.5862,1.225,-0.0320443,0
0.94,2.1,10.1716,0.123266,20.9928,1.225,-0.0347607,0
0.94,2.14,10.1831,0.109469,21.3999,1.225,-0.0370686,0
0.94,2.18,10.1929,0.0963159,21.8075,1.225,-0.0390358,0
0.94,2.22,10.2012,0.0839476,22.2154,1.225,-0.0407234,0
0.94,2.26,10.2085,0.072449,22.6236,1.225,-0.0421849,0
0.94,2.3,10.2148,0.061864,23.032,1.225,-0.0434655,0
0.94,2.34,10.2204,0.0522088,23.4407,1.225,-0.0446028,0
0.94,2.38,10.2255,0.0434803,23.8497,1.225,-0.045627,0
0.94,2.42,10.2301,0.0356632,24.2588,1.225,-0.046562,0
0.94,2.46,10.2343,0.0287341,24.6681,1.225,-0.0474257,0
0.94,2.5,10.2383,0.0226641,25.0775,1.225,-0.0482307,0
0.94,2.54,10.242,0.0174201,25.4871,1.225,-0.0489853,0
0.94,2.58,10.2454,0.0129657,25.8969,1.225,-0.0496938,0
0.94,2.62,10.2487,0.00926024,26.3068,1.225,-0.0503573,0
0.94,2.66,10.2517,0.00625854,26.7168,1.225,-0.0509739,0
0.94,2.7,10.2545,0.00390986,27.1269,1.225,-0.0515399,0
0.94,2.74,10.2569,0.00215682,27.5371,1.225,-0.0520497,0
0.94,2.78,10.2591,0.000934826,27.9475,1.225,-0.0524969,0
0.94,2.82,10.261,0.000171404,28.3579,1.225,-0.0528748,0
0.94,2.86,10.2624,-0.000213592,28.7683,1.225,-0.0531767,0
0.94,2.9,10.2635,-0.00030753,29.1789,1.225,-0.053397,0
0.94,2.94,10.2642,-0.000203759,29.5894,1.225,-0.053531,0
0.98,0.06,10.2637,-0.000157073,0.410553,1.225,-0.0534254,0
0.98,0.1,10.2631,-0.000405727,0.821092,1.225,-0.0533213,0
0.98,0.14,10.2623,-0.000835989,1.2316,1.225,-0.0531504,0
0.98,0.18,10.2612,-0.00153488,1.64208,1.225,-0.0529162,0
0.98,0.22,10.2597,-0.00258536,2.0525,1.225,-0.0526234,0
0.98,0.26,10.2581,-0.0040655,2.46286,1.225,-0.0522774,0
0.98,0.3,10.2561,-0.0060483,2.87314,1.225,-0.0518835,0
0.98,0.34,10.254,-0.00860167,3.28335,1.225,-0.0514469,0
0.98,0.38,10.2517,-0.0117891,3.69346,1.225,-0.0509719,0
0.98,0.42,10.2492,-0.0156704,4.10348,1.225,-0.0504616,0
0.98,0.46,10.2465,-0.0203026,4.5134,1.225,-0.0499167,0
0.98,0.5,10.2437,-0.0257411,4.9232,1.225,-0.0493357,0
0.98,0.54,10.2406,-0.0320404,5.33289,1.225,-0.0487138,0
0.98,0.58,10.2373,-0.0392547,5.74245,1.225,-0.0480422,0
0.98,0.62,10.2337,-0.0474378,6.15188,1.225,-0.0473076,0
0.98,0.66,10.2297,-0.0566419,6.56115,1.225,-0.046491,0
0.98,0.7,10.2251,-0.0669158,6.97025,1.225,-0.045567,0
0.98,0.74,10.2198,-0.0783001,7.37916,1.225,-0.0445024,0
0.98,0.78,10.2136,-0.0908218,7.78783,1.225,-0.0432553,0
0.98,0.82,10.2062,-0.104483,8.19624,1.225,-0.0417736,0
0.98,0.86,10.1973,-0.11925,8.60433,1.225,-0.0399942,0
0.98,0.9,10.1866,-0.135029,9.01203,1.225,-0.0378419,0
0.98,0.94,10.1735,-0.151647,9.41925,1.225,-0.0352297,0
0.98,0.98,10.1576,-0.168812,9.82591,1.225,-0.0320603,0
0.98,1.02,10.1385,-0.18608,10.2319,1.225,-0.0282298,0
0.98,1.06,10.1155,-0.202804,10.637,1.225,-0.0236349,0
0.98,1.1,10.0882,-0.218091,11.0411,1.225,-0.0181848,0
0.98,1.14,10.0563,-0.230766,11.444,1.225,-0.0118193,0
0.98,1.18,10.0198,-0.239359,11.8456,1.225,-0.00453387,0
0.98,1.22,9.9791,-0.242148,12.2456,1.225,0.00358942,0
0.98,1.26,9.93523,-0.237272,12.6439,1.225,0.0123488,0
0.98,1.3,9.88994,-0.22296,13.0404,1.225,0.0213944,0
0.98,1.34,9.84576,-0.197868,13.4351,1.225,0.0302186,0
0.98,1.38,9.80592,-0.161507,13.8281,1.225,0.0381786,0
0.98,1.42,9.77396,-0.114656,14.2196,1.225,0.0445655,0
0.98,1.46,9.75318,-0.059596,14.61,1.225,0.0487187,0
0.98,1.5,9.74596,-3.16151e-06,14.9999,1.225,0.0501632,0
0.98,1.54,9.75315,0.059594,15.3897,1.225,0.0487252,0
0.98,1.58,9.7739,0.114667,15.7801,1.225,0.0445781,0
0.98,1.62,9.80583,0.161538,16.1716,1.225,0.0381964,0
0.98,1.66,9.84565,0.197925,16.5646,1.225,0.0302406,0
0.98,1.7,9.88981,0.223047,16.9593,1.225,0.0214192,0
0.98,1.74,9.9351,0.237393,17.3558,1.225,0.0123751,0
0.98,1.78,9.97896,0.242303,17.7541,1.225,0.00361577,0
0.98,1.82,10.0197,0.239548,18.1541,1.225,-0.00450883,0
0.98,1.86,10.0562,0.230988,18.5556,1.225,-0.0117968,0
0.98,1.9,10.0881,0.218343,18.9586,1.225,-0.0181659,0
0.98,1.94,10.1154,0.203084,19.3627,1.225,-0.0236207,0
0.98,1.98,10.1384,0.186384,19.7678,1.225,-0.0282211,0
0.98,2.02,10.1576,0.169137,20.1738,1.225,-0.0320576,0
0.98,2.06,10.1735,0.151988,20.5804,1.225,-0.0352336,0
0.98,2.1,10.1866,0.135384,20.9876,1.225,-0.0378527,0
0.98,2.14,10.1974,0.119614,21.3953,1.225,-0.0400123,0
0.98,2.18,10.2063,0.104853,21.8034,1.225,-0.0417991,0
0.98,2.22,10.2137,0.0911933,22.2118,1.225,-0.0432882,0
0.98,2.26,10.22,0.0786706,22.6205,1.225,-0.0445428,0
0.98,2.3,10.2253,0.067282,23.0294,1.225,-0.0456147,0
0.98,2.34,10.2299,0.0570011,23.4385,1.225,-0.0465459,0
0.98,2.38,10.234,0.0477872,23.8478,1.225,-0.0473695,0
0.98,2.42,10.2377,0.0395918,24.2573,1.225,-0.0481108,0
0.98,2.46,10.241,0.0323628,24.6668,1.225,-0.0487888,0
0.98,2.5,10.2441,0.0260467,25.0765,1.225,-0.0494168,0
0.98,2.54,10.2469,0.0205895,25.4864,1.225,-0.0500035,0
0.98,2.58,10.2496,0.0159367,25.8963,1.225,-0.0505537,0
0.98,2.62,10.2522,0.0120333,26.3063,1.225,-0.051069,0
0.98,2.66,10.2545,0.00882229,26.7165,1.225,-0.0515484,0
0.98,2.7,10.2566,0.00624406,27.1267,1.225,-0.0519889,0
0.98,2.74,10.2586,0.00423534,27.537,1.225,-0.0523863,0
0.98,2.78,10.2603,0.0027283,27.9474,1.225,-0.0527353,0
0.98,2.82,10.2617,0.00165017,28.3578,1.225,-0.0530306,0
0.98,2.86,10.2629,0.000922991,28.7683,1.225,-0.0532667,0
0.98,2.9,10.2637,0.000463993,29.1789,1.225,-0.053439,0
0.98,2.94,10.2642,0.00018628,29.5894,1.225,-0.0535439,0
1.02,0.06,10.264,-0.000454772,0.410566,1.225,-0.0535017,0
1.02,0.1,10.2636,-0.000994139,0.821122,1.225,-0.0534245,0
1.02,0.14,10.263,-0.00170167,1.23166,1.225,-0.053298,0
1.02,0.18,10.2622,-0.00265907,1.64216,1.225,-0.0531252,0
1.02,0.22,10.2611,-0.00394541,2.05263,1.225,-0.05291,0
1.02,0.26,10.2599,-0.00563691,2.46306,1.225,-0.0526569,0
1.02,0.3,10.2585,-0.00780673,2.87343,1.225,-0.0523705,0
1.02,0.34,10.257,-0.0105255,3.28374,1.225,-0.0520555,0
1.02,0.38,10.2553,-0.0138618,3.69398,1.225,-0.0517153,0
1.02,0.42,10.2535,-0.0178834,4.10416,1.225,-0.0513527,0
1.02,0.46,10.2517,-0.0226579,4.51427,1.225,-0.0509685,0
1.02,0.5,10.2496,-0.0282546,4.92429,1.225,-0.050561,0
1.02,0.54,10.2475,-0.0347453,5.33424,1.225,-0.0501257,0
1.02,0.58,10.2452,-0.0422054,5.74409,1.225,-0.0496542,0
1.02,0.62,10.2426,-0.0507141,6.15385,1.225,-0.0491333,0
1.02,0.66,10.2397,-0.0603548,6.5635,1.225,-0.0485444,0
1.02,0.7,10.2363,-0.0712133,6.97302,1.225,-0.0478612,0
1.02,0.74,10.2322,-0.0833748,7.3824,1.225,-0.0470492,0
1.02,0.78,10.2273,-0.096918,7.7916,1.225,-0.0460634,0
1.02,0.82,10.2212,-0.111906,8.20058,1.225,-0.0448461,0
1.02,0.86,10.2135,-0.128373,8.60929,1.225,-0.0433253,0
1.02,0.9,10.2039,-0.146302,9.01766,1.225,-0.0414118,0
1.02,0.94,10.1918,-0.165593,9.42561,1.225,-0.0389985,0
1.02,0.98,10.1765,-0.186027,9.83301,1.225,-0.0359593,0
1.02,1.02,10.1574,-0.207205,10.2397,1.225,-0.0321513,0
1.02,1.06,10.1336,-0.228485,10.6456,1.225,-0.0274206,0
1.02,1.1,10.1044,-0.2489,11.0504,1.225,-0.0216149,0
1.02,1.14,10.0692,-0.267082,11.454,1.225,-0.014604,0
1.02,1.18,10.0276,-0.281198,11.856,1.225,-0.00631315,0
1.02,1.22,9.97965,-0.288948,12.2562,1.225,0.00323163,0
1.02,1.26,9.92635,-0.287661,12.6543,1.225,0.0138481,0
1.02,1.3,9.86968,-0.274566,13.0503,1.225,0.0251412,0
1.02,1.34,9.81287,-0.247272,13.4439,1.225,0.0364653,0
1.02,1.38,9.76037,-0.20446,13.8353,1.225,0.0469332,0
1.02,1.42,9.71741,-0.146645,14.2247,1.225,0.0555036,0
1.02,1.46,9.68908,-0.0767413,14.6127,1.225,0.0611583,0
1.02,1.5,9.67915,-3.40192e-05,14.9999,1.225,0.06314,0
1.02,1.54,9.68904,0.0766789,15.387,1.225,0.0611667,0
1.02,1.58,9.71733,0.146599,15.775,1.225,0.0555198,0
1.02,1.62,9.76026,0.204439,16.1644,1.225,0.0469561,0
1.02,1.66,9.81272,0.247284,16.5558,1.225,0.0364935,0
1.02,1.7,9.86951,0.274616,16.9494,1.225,0.0251731,0
1.02,1.74,9.92618,0.287752,17.3454,1.225,0.0138818,0
1.02,1.78,9.97947,0.289081,17.7435,1.225,0.00326545,0
1.02,1.82,10.0274,0.281372,18.1437,1.225,-0.00628085,0
1.02,1.86,10.0691,0.267295,18.5457,1.225,-0.0145746,0
1.02,1.9,10.1043,0.249148,18.9492,1.225,-0.0215898,0
1.02,1.94,10.1335,0.228765,19.3541,1.225,-0.0274009,0
1.02,1.98,10.1573,0.207513,19.7599,1.225,-0.0321378,0
1.02,2.02,10.1765,0.186358,20.1666,1.225,-0.0359527,0
1.02,2.06,10.1918,0.165943,20.574,1.225,-0.0389993,0
1.02,2.1,10.2039,0.146666,20.982,1.225,-0.0414204,0
1.02,2.14,10.2136,0.128748,21.3904,1.225,-0.0433419,0
1.02,2.18,10.2213,0.112287,21.7991,1.225,-0.0448709,0
1.02,2.22,10.2274,0.0973016,22.2081,1.225,-0.0460963,0
1.02,2.26,10.2324,0.0837574,22.6173,1.225,-0.0470902,0
1.02,2.3,10.2365,0.0715918,23.0266,1.225,-0.0479102,0
1.02,2.34,10.2399,0.0607259,23.4362,1.225,-0.0486011,0
1.02,2.38,10.2429,0.051075,23.8458,1.225,-0.0491976,0
1.02,2.42,10.2455,0.0425534,24.2556,1.225,-0.0497257,0
1.02,2.46,10.2479,0.0350782,24.6655,1.225,-0.0502041,0
1.02,2.5,10.2501,0.02857,25.0754,1.225,-0.0506459,0
1.02,2.54,10.2521,0.0229539,25.4855,1.225,-0.0510595,0
1.02,2.58,10.254,0.018158,25.8956,1.225,-0.0514494,0
1.02,2.62,10.2558,0.0141136,26.3058,1.225,-0.0518172,0
1.02,2.66,10.2575,0.0107529,26.7161,1.225,-0.052162,0
1.02,2.7,10.259,0.00800847,27.1264,1.225,-0.0524813,0
1.02,2.74,10.2605,0.00581186,27.5368,1.225,-0.0527713,0
1.02,2.78,10.2617,0.00409266,27.9472,1.225,-0.0530276,0
1.02,2.82,10.2628,0.00277779,28.3577,1.225,-0.0532454,0
1.02,2.86,10.2636,0.00179127,28.7683,1.225,-0.0534202,0
1.02,2.9,10.2642,0.00105412,29.1788,1.225,-0.0535482,0
1.02,2.94,10.2646,0.000484846,29.5894,1.225,-0.0536263,0
1.06,0.06,10.2646,-0.000667931,0.410589,1.225,-0.0536295,0
1.06,0.1,10.2644,-0.00141447,0.821172,1.225,-0.0535773,0
1.06,0.14,10.264,-0.00231766,1.23174,1.225,-0.0534922,0
1.06,0.18,10.2634,-0.00345447,1.64229,1.225,-0.0533768,0
1.06,0.22,10.2627,-0.00490059,2.05281,1.225,-0.0532347,0
1.06,0.26,10.2619,-0.00673023,2.46331,1.225,-0.05307,0
1.06,0.3,10.261,-0.00901657,2.87377,1.225,-0.0528869,0
1.06,0.34,10.2601,-0.0118321,3.28419,1.225,-0.0526897,0
1.06,0.38,10.259,-0.0152497,3.69457,1.225,-0.052482,0
1.06,0.42,10.258,-0.0193437,4.10491,1.225,-0.0522667,0
1.06,0.46,10.2569,-0.0241914,4.51521,1.225,-0.0520449,0
1.06,0.5,10.2558,-0.0298747,4.92546,1.225,-0.0518158,0
1.06,0.54,10.2546,-0.0364815,5.33567,1.225,-0.051576,0
1.06,0.58,10.2533,-0.0441078,5.74583,1.225,-0.0513183,0
1.06,0.62,10.2518,-0.0528589,6.15593,1.225,-0.051031,0
1.06,0.66,10.2502,-0.0628505,6.56598,1.225,-0.0506966,0
1.06,0.7,10.2481,-0.0742087,6.97595,1.225,-0.0502902,0
1.06,0.74,10.2455,-0.0870683,7.38583,1.225,-0.0497774,0
1.06,0.78,10.2421,-0.10157,7.79559,1.225,-0.0491123,0
1.06,0.82,10.2377,-0.117851,8.20519,1.225,-0.0482341,0
1.06,0.86,10.2317,-0.136036,8.6146,1.225,-0.0470637,0
1.06,0.9,10.2238,-0.156212,9.02373,1.225,-0.0455002,0
1.06,0.94,10.2132,-0.178398,9.4325,1.225,-0.0434166,0
1.06,0.98,10.1992,-0.202497,9.84079,1.225,-0.0406562,0
1.06,1.02,10.1809,-0.228229,10.2484,1.225,-0.0370317,0
1.06,1.06,10.1571,-0.255031,10.6553,1.225,-0.0323268,0
1.06,1.1,10.1268,-0.281944,11.061,1.225,-0.0263065,0
1.06,1.14,10.0886,-0.307465,11.4654,1.225,-0.0187385,0
1.06,1.18,10.0417,-0.329404,11.8681,1.225,-0.00943259,0
1.06,1.22,9.98556,-0.344784,12.2687,1.225,0.00169678,0
1.06,1.26,9.92085,-0.349858,12.6669,1.225,0.0145434,0
1.06,1.3,9.84955,-0.340371,13.0624,1.225,0.0287055,0
1.06,1.34,9.77565,-0.312196,13.4549,1.225,0.0433913,0
1.06,1.38,9.70529,-0.262415,13.8445,1.225,0.0573845,0
1.06,1.42,9.64624,-0.190723,14.2313,1.225,0.0691364,0
1.06,1.46,9.60657,-0.10069,14.6162,1.225,0.0770364,0
1.06,1.5,9.59254,-7.03138e-05,14.9999,1.225,0.0798324,0
1.06,1.54,9.60652,0.100557,15.3836,1.225,0.0770472,0
1.06,1.58,9.64614,0.19061,15.7684,1.225,0.0691573,0
1.06,1.62,9.70514,0.262335,16.1552,1.225,0.0574139,0
1.06,1.66,9.77547,0.312158,16.5448,1.225,0.0434274,0
1.06,1.7,9.84934,0.340381,16.9373,1.225,0.0287461,0
1.06,1.74,9.92063,0.349918,17.3327,1.225,0.0145862,0
1.06,1.78,9.98534,0.344895,17.7309,1.225,0.00173964,0
1.06,1.82,10.0414,0.329564,18.1316,1.225,-0.00939163,0
1.06,1.86,10.0884,0.30767,18.5343,1.225,-0.0187011,0
1.06,1.9,10.1266,0.28219,18.9386,1.225,-0.0262742,0
1.06,1.94,10.157,0.255314,19.3444,1.225,-0.0323007,0
1.06,1.98,10.1808,0.228543,19.7512,1.225,-0.0370128,0
1.06,2.02,10.1992,0.202838,20.1588,1.225,-0.0406452,0
1.06,2.06,10.2132,0.178759,20.5671,1.225,-0.0434139,0
1.06,2.1,10.2238,0.156589,20.9759,1.225,-0.0455063,0
1.06,2.14,10.2318,0.136425,21.385,1.225,-0.0470786,0
1.06,2.18,10.2378,0.118247,21.7944,1.225,-0.048258,0
1.06,2.22,10.2423,0.101968,22.2041,1.225,-0.0491451,0
1.06,2.26,10.2457,0.0874652,22.6138,1.225,-0.0498191,0
1.06,2.3,10.2483,0.074601,23.0237,1.225,-0.0503405,0
1.06,2.34,10.2504,0.0632352,23.4337,1.225,-0.0507553,0
1.06,2.38,10.2522,0.0532328,23.8437,1.225,-0.0510978,0
1.06,2.42,10.2536,0.0444682,24.2539,1.225,-0.0513928,0
1.06,2.46,10.255,0.0368259,24.664,1.225,-0.0516579,0
1.06,2.5,10.2562,0.0302009,25.0743,1.225,-0.0519047,0
1.06,2.54,10.2574,0.0244974,25.4845,1.225,-0.0521402,0
1.06,2.58,10.2585,0.0196275,25.8949,1.225,-0.052368,0
1.06,2.62,10.2596,0.0155097,26.3052,1.225,-0.0525889,0
1.06,2.66,10.2606,0.0120668,26.7156,1.225,-0.0528015,0
1.06,2.7,10.2616,0.00922473,27.1261,1.225,-0.0530032,0
1.06,2.74,10.2625,0.00691074,27.5365,1.225,-0.0531902,0
1.06,2.78,10.2633,0.00505243,27.9471,1.225,-0.0533582,0
1.06,2.82,10.264,0.0035769,28.3576,1.225,-0.053503,0
1.06,2.86,10.2646,0.00241001,28.7682,1.225,-0.0536205,0
1.06,2.9,10.265,0.00147631,29.1788,1.225,-0.0537072,0
1.06,2.94,10.2653,0.000698925,29.5894,1.225,-0.0537603,0
1.1,0.06,10.2654,-0.000802526,0.410619,1.225,-0.0537921,0
1.1,0.1,10.2653,-0.00167825,0.821235,1.225,-0.0537632,0
1.1,0.14,10.2651,-0.00270014,1.23184,1.225,-0.0537168,0
1.1,0.18,10.2648,-0.00394079,1.64244,1.225,-0.0536555,0
1.1,0.22,10.2644,-0.00547244,2.05302,1.225,-0.0535825,0
1.1,0.26,10.264,-0.0073672,2.46359,1.225,-0.0535019,0
1.1,0.3,10.2636,-0.0096975,2.87415,1.225,-0.0534179,0
1.1,0.34,10.2632,-0.012537,3.28468,1.225,-0.053335,0
1.1,0.38,10.2628,-0.0159616,3.6952,1.225,-0.0532572,0
1.1,0.42,10.2625,-0.0200508,4.10571,1.225,-0.0531881,0
1.1,0.46,10.2622,-0.02489,4.5162,1.225,-0.0531298,0
1.1,0.5,10.2619,-0.0305717,4.92668,1.225,-0.0530832,0
1.1,0.54,10.2617,-0.0371986,5.33716,1.225,-0.0530465,0
1.1,0.58,10.2616,-0.0448859,5.74762,1.225,-0.053015,0
1.1,0.62,10.2613,-0.0537639,6.15808,1.225,-0.0529795,0
1.1,0.66,10.261,-0.0639804,6.56853,1.225,-0.0529257,0
1.1,0.7,10.2605,-0.075703,6.97896,1.225,-0.0528316,0
1.1,0.74,10.2596,-0.0891206,7.38937,1.225,-0.0526659,0
1.1,0.78,10.258,-0.104442,7.79973,1.225,-0.0523846,0
1.1,0.82,10.2556,-0.121894,8.21001,1.225,-0.0519271,0
1.1,0.86,10.2519,-0.141709,8.62018,1.225,-0.051212,0
1.1,0.9,10.2463,-0.164112,9.03016,1.225,-0.0501302,0
1.1,0.94,10.2381,-0.18929,9.43988,1.225,-0.0485387,0
1.1,0.98,10.2263,-0.217337,9.84921,1.225,-0.0462525,0
1.1,1.02,10.2099,-0.248182,10.258,1.225,-0.0430375,0
1.1,1.06,10.1873,-0.281467,10.666,1.225,-0.0386062,0
1.1,1.1,10.1569,-0.31638,11.073,1.225,-0.0326201,0
1.1,1.14,10.1167,-0.351429,11.4785,1.225,-0.024706,0
1.1,1.18,10.0649,-0.384171,11.8823,1.225,-0.0144967,0
1.1,1.22,10.0001,-0.410928,12.2837,1.225,-0.00170864,0
1.1,1.26,9.92194,-0.426616,12.6823,1.225,0.0137316,0
1.1,1.3,9.83201,-0.424864,13.0775,1.225,0.03151,0
1.1,1.34,9.73491,-0.398726,13.4689,1.225,0.0507257,0
1.1,1.38,9.6389,-0.34228,13.8563,1.225,0.0697447,0
1.1,1.42,9.55569,-0.25314,14.24,1.225,0.0862472,0
1.1,1.46,9.49843,-0.135227,14.6207,1.225,0.0976158,0
1.1,1.5,9.47791,-0.000113633,14.9999,1.225,0.101693,0
1.1,1.54,9.49836,0.135009,15.379,1.225,0.0976298,0
1.1,1.58,9.55555,0.25295,15.7597,1.225,0.0862742,0
1.1,1.62,9.63871,0.342132,16.1434,1.225,0.0697826,0
1.1,1.66,9.73468,0.398633,16.5308,1.225,0.0507718,0
1.1,1.7,9.83175,0.42483,16.9222,1.225,0.0315616,0
1.1,1.74,9.92166,0.426645,17.3174,1.225,0.0137856,0
1.1,1.78,9.99983,0.411018,17.7159,1.225,-0.00165481,0
1.1,1.82,10.0646,0.384319,18.1174,1.225,-0.0144454,0
1.1,1.86,10.1164,0.351631,18.5211,1.225,-0.0246593,0
1.1,1.9,10.1567,0.316629,18.9267,1.225,-0.0325795,0
1.1,1.94,10.1871,0.281757,19.3336,1.225,-0.038573,0
1.1,1.98,10.2098,0.248507,19.7416,1.225,-0.0430126,0
1.1,2.02,10.2263,0.217691,20.1504,1.225,-0.0462366,0
1.1,2.06,10.238,0.189666,20.5597,1.225,-0.0485322,0
1.1,2.1,10.2463,0.164506,20.9695,1.225,-0.0501334,0
1.1,2.14,10.2519,0.142114,21.3794,1.225,-0.0512251,0
1.1,2.18,10.2557,0.122306,21.7896,1.225,-0.0519501,0
1.1,2.22,10.2582,0.104857,22.1999,1.225,-0.0524173,0
1.1,2.26,10.2598,0.089534,22.6103,1.225,-0.0527083,0
1.1,2.3,10.2607,0.0761114,23.0207,1.225,-0.0528833,0
1.1,2.34,10.2613,0.0643803,23.4311,1.225,-0.0529864,0
1.1,2.38,10.2617,0.0541523,23.8416,1.225,-0.053049,0
1.1,2.42,10.2619,0.04526,24.2521,1.225,-0.0530927,0
1.1,2.46,10.2622,0.0375558,24.6625,1.225,-0.0531321,0
1.1,2.5,10.2624,0.0309097,25.073,1.225,-0.0531762,0
1.1,2.54,10.2627,0.0252068,25.4835,1.225,-0.0532297,0
1.1,2.58,10.263,0.0203445,25.894,1.225,-0.0532943,0
1.1,2.62,10.2634,0.0162305,26.3046,1.225,-0.0533693,0
1.1,2.66,10.2638,0.0127796,26.7151,1.225,-0.0534523,0
1.1,2.7,10.2642,0.0099126,27.1257,1.225,-0.0535399,0
1.1,2.74,10.2646,0.0075536,27.5362,1.225,-0.0536279,0
1.1,2.78,10.265,0.00562922,27.9468,1.225,-0.0537121,0
1.1,2.82,10.2654,0.00406714,28.3575,1.225,-0.0537879,0
1.1,2.86,10.2657,0.00279545,28.7681,1.225,-0.0538515,0
1.1,2.9,10.266,0.00174205,29.1787,1.225,-0.0538995,0
1.1,2.94,10.2661,0.000834505,29.5894,1.225,-0.0539294,0
