X,Y,U,V,Stream,Density,Cp,Solid
0.623333,0.836667,33.3933,-1.31261,24.6991,1.225,-0.240931,0
0.623333,0.843333,33.3614,-1.22785,24.9217,1.225,-0.23832,0
0.623333,0.85,33.3306,-1.14758,25.144,1.225,-0.235829,0
0.623333,0.856667,33.3011,-1.07146,25.3661,1.225,-0.233458,0
0.623333,0.863333,33.2729,-0.999146,25.588,1.225,-0.231208,0
0.623333,0.87,33.2461,-0.930348,25.8097,1.225,-0.229078,0
0.623333,0.876667,33.2207,-0.86478,26.0313,1.225,-0.227067,0
0.623333,0.883333,33.1966,-0.802179,26.2526,1.225,-0.225175,0
0.623333,0.89,33.1739,-0.742301,26.4739,1.225,-0.223401,0
0.623333,0.896667,33.1527,-0.684915,26.695,1.225,-0.221742,0
0.623333,0.903333,33.1328,-0.629805,26.9159,1.225,-0.220199,0
0.623333,0.91,33.1143,-0.576768,27.1367,1.225,-0.218769,0
0.623333,0.916667,33.0973,-0.525612,27.3574,1.225,-0.217452,0
0.623333,0.923333,33.0816,-0.476156,27.578,1.225,-0.216245,0
0.623333,0.93,33.0674,-0.428229,27.7985,1.225,-0.215148,0
0.623333,0.936667,33.0545,-0.381666,28.0189,1.225,-0.21416,0
0.623333,0.943333,33.043,-0.336312,28.2393,1.225,-0.213279,0
0.623333,0.95,33.0328,-0.292017,28.4595,1.225,-0.212504,0
0.623333,0.956667,33.0241,-0.248636,28.6797,1.225,-0.211835,0
0.623333,0.963333,33.0167,-0.206031,28.8998,1.225,-0.21127,0
0.623333,0.97,33.0106,-0.164065,29.1199,1.225,-0.210808,0
0.623333,0.976667,33.0059,-0.122608,29.34,1.225,-0.21045,0
0.623333,0.983333,33.0026,-0.0815292,29.56,1.225,-0.210195,0
0.623333,0.99,33.0005,-0.0407019,29.78,1.225,-0.210042,0
0.63,0.01,32.959,0.041984,0.219722,1.225,-0.206995,0
0.63,0.0166667,32.9608,0.0840941,0.439453,1.225,-0.207134,0
0.63,0.0233333,32.9638,0.126457,0.6592,1.225,-0.207367,0
0.63,0.03,32.9681,0.169201,0.878971,1.225,-0.207693,0
0.63,0.0366667,32.9736,0.212456,1.09877,1.225,-0.208112,0
0.63,0.0433333,32.9803,0.256354,1.31862,1.225,-0.208626,0
0.63,0.05,32.9882,0.30103,1.53851,1.225,-0.209234,0
0.63,0.0566667,32.9973,0.346626,1.75846,1.225,-0.209938,0
0.63,0.0633333,33.0077,0.393283,1.97848,1.225,-0.210736,0
0.63,0.07,33.0193,0.441153,2.19856,1.225,-0.211631,0
0.63,0.0766667,33.0321,0.49039,2.41873,1.225,-0.212623,0
0.63,0.0833333,33.0462,0.541158,2.63899,1.225,-0.213712,0
0.63,0.09,33.0614,0.593627,2.85935,1.225,-0.2149,0
0.63,0.0966667,33.0779,0.647976,3.07981,1.225,-0.216186,0
0.63,0.103333,33.0956,0.704394,3.30039,1.225,-0.217571,0
0.63,0.11,33.1145,0.763081,3.52108,1.225,-0.219056,0
0.63,0.116667,33.1345,0.82425,3.74191,1.225,-0.220641,0
0.63,0.123333,33.1558,0.888125,3.96288,1.225,-0.222327,0
0.63,0.13,33.1781,0.954947,4.18399,1.225,-0.224112,0
0.63,0.136667,33.2016,1.02497,4.40525,1.225,-0.225997,0
0.63,0.143333,33.2261,1.09847,4.62668,1.225,-0.227981,0
0.63,0.15,33.2517,1.17574,4.84827,1.225,-0.230062,0
0.63,0.156667,33.2781,1.25708,5.07003,1.225,-0.232239,0
0.63,0.163333,33.3055,1.34285,5.29198,1.225,-0.234509,0
0.63,0.17,33.3336,1.43339,5.51411,1.225,-0.236869,0
0.63,0.176667,33.3623,1.52909,5.73643,1.225,-0.239315,0
0.63,0.183333,33.3916,1.63037,5.95894,1.225,-0.241841,0
0.63,0.19,33.4212,1.73767,6.18165,1.225,-0.24444,0
0.63,0.196667,33.4509,1.85147,6.40455,1.225,-0.247103,0
0.63,0.203333,33.4806,1.97229,6.62766,1.225,-0.249821,0
0.63,0.21,33.5098,2.10067,6.85096,1.225,-0.25258,0
0.63,0.216667,33.5384,2.23721,7.07446,1.225,-0.255365,0
0.63,0.223333,33.5658,2.38254,7.29814,1.225,-0.258157,0
0.63,0.23,33.5917,2.53733,7.522,1.225,-0.260933,0
0.63,0.236667,33.6154,2.7023,7.74603,1.225,-0.263667,0
0.63,0.243333,33.6364,2.87822,7.97021,1.225,-0.266327,0
0.63,0.25,33.6539,3.06589,8.19451,1.225,-0.268874,0
0.63,0.256667,33.6671,3.26616,8.41893,1.225,-0.271265,0
0.63,0.263333,33.6748,3.47992,8.64341,1.225,-0.273445,0
0.63,0.27,33.6759,3.70809,8.86792,1.225,-0.275353,0
0.63,0.276667,33.6691,3.95162,9.09242,1.225,-0.276916,0
0.63,0.283333,33.6527,4.21146,9.31684,1.225,-0.278047,0
0.63,0.29,33.6249,4.48856,9.54112,1.225,-0.278648,0
0.63,0.296667,33.5836,4.78385,9.76518,1.225,-0.278601,0
0.63,0.303333,33.5262,5.09818,9.98891,1.225,-0.277772,0
0.63,0.31,33.4499,5.43231,10.2122,1.225,-0.276005,0
0.63,0.316667,33.3515,5.78684,10.4349,1.225,-0.273122,0
0.63,0.323333,33.2273,6.16215,10.6569,1.225,-0.268916,0
0.63,0.33,33.0731,6.55831,10.8779,1.225,-0.263154,0
0.63,0.336667,32.8841,6.97496,11.0979,1.225,-0.255571,0
0.63,0.343333,32.6551,7.41123,11.3164,1.225,-0.245871,0
0.63,0.35,32.3803,7.86551,11.5333,1.225,-0.233723,0
0.63,0.356667,32.0532,8.33532,11.7481,1.225,-0.218764,0
0.63,0.363333,31.667,8.81708,11.9606,1.225,-0.200599,0
0.63,0.37,31.2142,9.30583,12.1704,1.225,-0.178807,0
0.63,0.376667,30.6873,9.79495,12.3768,1.225,-0.152949,0
0.63,0.383333,30.0787,10.2759,12.5795,1.225,-0.122578,0
0.63,0.39,29.3809,10.7376,12.7779,1.225,-0.0872621,0
0.63,0.396667,28.5877,11.1667,12.9713,1.225,-0.046609,0
0.63,0.403333,27.694,11.5463,13.159,1.225,-0.000309082,0
0.63,0.41,26.6979,11.8571,13.3405,1.225,0.0518101,0
0.63,0.416667,25.601,12.0767,13.515,1.225,0.109716,0
0.63,0.423333,24.4097,12.181,13.6819,1.225,0.173099,0
0.63,0.43,23.136,12.1461,13.8405,1.225,0.241329,0
0.63,0.436667,21.7969,11.9494,13.9903,1.225,0.313455,0
0.63,0.443333,20.4131,11.5701,14.1311,1.225,0.388265,0
0.63,0.45,19.011,10.9865,14.2625,1.225,0.464311,0
0.63,0.456667,17.6284,10.1742,14.3846,1.225,0.539695,0
0.63,0.463333,16.3172,9.12123,14.4976,1.225,0.611723,0
0.63,0.47,15.1254,7.85006,14.6021,1.225,0.677331,0
0.63,0.476667,14.088,6.37886,14.6992,1.225,0.734265,0
0.63,0.483333,13.2532,4.70525,14.79,1.225,0.780237,0
0.63,0.49,12.6743,2.88016,14.8759,1.225,0.812297,0
0.63,0.496667,12.3801,0.969204,14.959,1.225,0.828659,0
0.63,0.503333,12.3801,-0.968785,15.041,1.225,0.82866,0
0.63,0.51,12.6743,-2.87974,15.124,1.225,0.8123,0
0.63,0.516667,13.2532,-4.70484,15.21,1.225,0.780243,0
0.63,0.523333,14.0879,-6.37845,15.3007,1.225,0.734272,0
0.63,0.53,15.1254,-7.84966,15.3978,1.225,0.67734,0
0.63,0.536667,16.3172,-9.12084,15.5024,1.225,0.611734,0
0.63,0.543333,17.6283,-10.1738,15.6154,1.225,0.539707,0
0.63,0.55,19.0109,-10.9861,15.7375,1.225,0.464323,0
0.63,0.556667,20.413,-11.5698,15.8689,1.225,0.388279,0
0.63,0.563333,21.7968,-11.9491,16.0096,1.225,0.313468,0
0.63,0.57,23.1359,-12.1458,16.1595,1.225,0.241343,0
0.63,0.576667,24.4096,-12.1807,16.3181,1.225,0.173113,0
0.63,0.583333,25.6009,-12.0764,16.485,1.225,0.109729,0
0.63,0.59,26.6978,-11.8568,16.6595,1.225,0.0518235,0
0.63,0.596667,27.6939,-11.5461,16.8409,1.225,-0.00029614,0
0.63,0.603333,28.5876,-11.1664,17.0287,1.225,-0.0465966,0
0.63,0.61,29.3808,-10.7374,17.2221,1.225,-0.0872503,0
0.63,0.616667,30.0786,-10.2756,17.4205,1.225,-0.122567,0
0.63,0.623333,30.6873,-9.79472,17.6232,1.225,-0.152939,0
0.63,0.63,31.2142,-9.3056,17.8296,1.225,-0.178798,0
0.63,0.636667,31.6669,-8.81686,18.0393,1.225,-0.20059,0
0.63,0.643333,32.0532,-8.33511,18.2518,1.225,-0.218756,0
0.63,0.65,32.3803,-7.8653,18.4667,1.225,-0.233716,0
0.63,0.656667,32.6551,-7.41103,18.6836,1.225,-0.245865,0
0.63,0.663333,32.8841,-6.97477,18.9021,1.225,-0.255565,0
0.63,0.67,33.073,-6.55812,19.122,1.225,-0.263149,0
0.63,0.676667,33.2273,-6.16197,19.3431,1.225,-0.268911,0
0.63,0.683333,33.3515,-5.78667,19.5651,1.225,-0.273118,0
0.63,0.69,33.4499,-5.43214,19.7878,1.225,-0.276002,0
0.63,0.696667,33.5261,-5.09802,20.0111,1.225,-0.277769,0
0.63,0.703333,33.5836,-4.78369,20.2348,1.225,-0.278599,0
0.63,0.71,33.6249,-4.48841,20.4588,1.225,-0.278646,0
0.63,0.716667,33.6527,-4.21131,20.6831,1.225,-0.278046,0
0.63,0.723333,33.6691,-3.95148,20.9076,1.225,-0.276916,0
0.63,0.73,33.6759,-3.70795,21.1321,1.225,-0.275354,0
0.63,0.736667,33.6748,-3.47978,21.3566,1.225,-0.273446,0
0.63,0.743333,33.6671,-3.26603,21.581,1.225,-0.271266,0
0.63,0.75,33.654,-3.06576,21.8055,1.225,-0.268876,0
0.63,0.756667,33.6365,-2.87809,22.0298,1.225,-0.266329,0
0.63,0.763333,33.6155,-2.70218,22.2539,1.225,-0.26367,0
0.63,0.77,33.5917,-2.53721,22.478,1.225,-0.260936,0
0.63,0.776667,33.5659,-2.38242,22.7018,1.225,-0.25816,0
0.63,0.783333,33.5384,-2.2371,22.9255,1.225,-0.255369,0
0.63,0.79,33.5099,-2.10056,23.149,1.225,-0.252585,0
0.63,0.796667,33.4806,-1.97219,23.3723,1.225,-0.249826,0
0.63,0.803333,33.451,-1.85137,23.5954,1.225,-0.247109,0
0.63,0.81,33.4213,-1.73757,23.8183,1.225,-0.244445,0
0.63,0.816667,33.3917,-1.63027,24.041,1.225,-0.241847,0
0.63,0.823333,33.3624,-1.529,24.2636,1.225,-0.239321,0
0.63,0.83,33.3337,-1.4333,24.4859,1.225,-0.236876,0
0.63,0.836667,33.3056,-1.34277,24.708,1.225,-0.234516,0
0.63,0.843333,33.2782,-1.25701,24.9299,1.225,-0.232246,0
0.63,0.85,33.2518,-1.17566,25.1517,1.225,-0.230069,0
0.63,0.856667,33.2262,-1.0984,25.3733,1.225,-0.227988,0
0.63,0.863333,33.2017,-1.0249,25.5947,1.225,-0.226005,0
0.63,0.87,33.1782,-0.954882,25.816,1.225,-0.22412,0
0.63,0.876667,33.1559,-0.888064,26.0371,1.225,-0.222335,0
0.63,0.883333,33.1347,-0.824192,26.2581,1.225,-0.22065,0
0.63,0.89,33.1146,-0.763027,26.4789,1.225,-0.219065,0
0.63,0.896667,33.0957,-0.704343,26.6996,1.225,-0.21758,0
0.63,0.903333,33.078,-0.647928,26.9202,1.225,-0.216195,0
0.63,0.91,33.0615,-0.593583,27.1406,1.225,-0.214909,0
0.63,0.916667,33.0463,-0.541117,27.361,1.225,-0.213722,0
0.63,0.923333,33.0322,-0.490353,27.5813,1.225,-0.212633,0
0.63,0.93,33.0194,-0.441119,27.8014,1.225,-0.211641,0
0.63,0.936667,33.0078,-0.393253,28.0215,1.225,-0.210746,0
0.63,0.943333,32.9975,-0.346598,28.2415,1.225,-0.209947,0
0.63,0.95,32.9883,-0.301007,28.4615,1.225,-0.209244,0
0.63,0.956667,32.9804,-0.256333,28.6814,1.225,-0.208636,0
0.63,0.963333,32.9737,-0.212439,28.9012,1.225,-0.208123,0
0.63,0.97,32.9682,-0.169187,29.121,1.225,-0.207703,0
0.63,0.976667,32.964,-0.126447,29.3408,1.225,-0.207377,0
0.63,0.983333,32.9609,-0.0840873,29.5605,1.225,-0.207144,0
0.63,0.99,32.9591,-0.0419806,29.7803,1.225,-0.207005,0
0.636667,0.01,32.9163,0.0431365,0.219438,1.225,-0.203873,0
0.636667,0.0166667,32.9179,0.0863993,0.438884,1.225,-0.203998,0
0.636667,0.0233333,32.9207,0.129915,0.658344,1.225,-0.204208,0
0.636667,0.03,32.9245,0.173812,0.877826,1.225,-0.204502,0
0.636667,0.0366667,32.9294,0.21822,1.09734,1.225,-0.20488,0
0.636667,0.0433333,32.9354,0.263272,1.31688,1.225,-0.205342,0
0.636667,0.05,32.9424,0.309102,1.53648,1.225,-0.205888,0
0.636667,0.0566667,32.9506,0.355849,1.75612,1.225,-0.20652,0
0.636667,0.0633333,32.9598,0.403658,1.97582,1.225,-0.207236,0
0.636667,0.07,32.9701,0.452676,2.19558,1.225,-0.208038,0
0.636667,0.0766667,32.9815,0.503057,2.41542,1.225,-0.208925,0
0.636667,0.0833333,32.9939,0.554963,2.63533,1.225,-0.209897,0
0.636667,0.09,33.0074,0.608562,2.85534,1.225,-0.210954,0
0.636667,0.0966667,33.0219,0.66403,3.07543,1.225,-0.212097,0
0.636667,0.103333,33.0374,0.721552,3.29563,1.225,-0.213325,0
0.636667,0.11,33.054,0.781325,3.51593,1.225,-0.214638,0
0.636667,0.116667,33.0714,0.843556,3.73635,1.225,-0.216035,0
0.636667,0.123333,33.0899,0.908463,3.95689,1.225,-0.217515,0
0.636667,0.13,33.1092,0.97628,4.17755,1.225,-0.219078,0
0.636667,0.136667,33.1293,1.04725,4.39834,1.225,-0.22072,0
0.636667,0.143333,33.1502,1.12164,4.61927,1.225,-0.222441,0
0.636667,0.15,33.1719,1.19974,4.84034,1.225,-0.224237,0
0.636667,0.156667,33.1942,1.28183,5.06156,1.225,-0.226106,0
0.636667,0.163333,33.2169,1.36823,5.28293,1.225,-0.228042,0
0.636667,0.17,33.2401,1.4593,5.50446,1.225,-0.23004,0
0.636667,0.176667,33.2636,1.55538,5.72613,1.225,-0.232095,0
0.636667,0.183333,33.2871,1.65688,5.94797,1.225,-0.234198,0
0.636667,0.19,33.3106,1.7642,6.16996,1.225,-0.236341,0
0.636667,0.196667,33.3337,1.87778,6.39211,1.225,-0.238511,0
0.636667,0.203333,33.3562,1.99811,6.61441,1.225,-0.240696,0
0.636667,0.21,33.3777,2.12568,6.83686,1.225,-0.24288,0
0.636667,0.216667,33.398,2.26102,7.05945,1.225,-0.245043,0
0.636667,0.223333,33.4166,2.40471,7.28217,1.225,-0.247165,0
0.636667,0.23,33.4329,2.55734,7.505,1.225,-0.249219,0
0.636667,0.236667,33.4464,2.71954,7.72794,1.225,-0.251173,0
0.636667,0.243333,33.4564,2.89199,7.95095,1.225,-0.252993,0
0.636667,0.25,33.4622,3.07536,8.17402,1.225,-0.254637,0
0.636667,0.256667,33.4627,3.27038,8.39712,1.225,-0.256056,0
0.636667,0.263333,33.4571,3.47779,8.62019,1.225,-0.257192,0
0.636667,0.27,33.4441,3.69832,8.84321,1.225,-0.257981,0
0.636667,0.276667,33.4222,3.93272,9.06611,1.225,-0.258345,0
0.636667,0.283333,33.39,4.18173,9.28884,1.225,-0.258196,0
0.636667,0.29,33.3455,4.44603,9.51131,1.225,-0.257434,0
0.636667,0.296667,33.2868,4.72627,9.73345,1.225,-0.255941,0
0.636667,0.303333,33.2114,5.02296,9.95514,1.225,-0.253583,0
0.636667,0.31,33.1166,5.33651,10.1763,1.225,-0.250209,0
0.636667,0.316667,32.9995,5.66712,10.3967,1.225,-0.245647,0
0.636667,0.323333,32.8566,6.01473,10.6163,1.225,-0.2397,0
0.636667,0.33,32.684,6.37896,10.8348,1.225,-0.232151,0
0.636667,0.336667,32.4776,6.75898,11.052,1.225,-0.222757,0
0.636667,0.343333,32.2328,7.15339,11.2678,1.225,-0.211249,0
0.636667,0.35,31.9444,7.56012,11.4818,1.225,-0.197333,0
0.636667,0.356667,31.607,7.97626,11.6937,1.225,-0.180695,0
0.636667,0.363333,31.215,8.39784,11.9032,1.225,-0.160999,0
0.636667,0.37,30.7624,8.81966,12.1099,1.225,-0.137899,0
0.636667,0.376667,30.2432,9.23508,12.3134,1.225,-0.111043,0
0.636667,0.383333,29.6519,9.63575,12.5132,1.225,-0.0800907,0
0.636667,0.39,28.9833,10.0114,12.7088,1.225,-0.0447336,0
0.636667,0.396667,28.2335,10.3498,12.8996,1.225,-0.0047178,0
0.636667,0.403333,27.4001,10.6362,13.0852,1.225,0.040119,0
0.636667,0.41,26.4832,10.8543,13.265,1.225,0.0898057,0
0.636667,0.416667,25.4862,10.9855,13.4383,1.225,0.144191,0
0.636667,0.423333,24.4162,11.0109,13.6048,1.225,0.202901,0
0.636667,0.43,23.2846,10.911,13.7639,1.225,0.265307,0
0.636667,0.436667,22.1071,10.6678,13.9152,1.225,0.330525,0
0.636667,0.443333,20.9037,10.2645,14.0586,1.225,0.397419,0
0.636667,0.45,19.6992,9.68559,14.194,1.225,0.46459,0
0.636667,0.456667,18.5253,8.91863,14.3213,1.225,0.5303,0
0.636667,0.463333,17.4196,7.95988,14.441,1.225,0.592441,0
0.636667,0.47,16.4194,6.81943,14.5536,1.225,0.648775,0
0.636667,0.476667,15.5591,5.5117,14.6599,1.225,0.697262,0
0.636667,0.483333,14.8746,4.05309,14.761,1.225,0.73591,0
0.636667,0.49,14.3999,2.47873,14.8582,1.225,0.762776,0
0.636667,0.496667,14.1575,0.834122,14.953,1.225,0.77652,0
0.636667,0.503333,14.1575,-0.833719,15.047,1.225,0.776521,0
0.636667,0.51,14.3999,-2.47833,15.1418,1.225,0.762779,0
0.636667,0.516667,14.8746,-4.0527,15.239,1.225,0.735915,0
