X,Y,U,V,Stream,Density,Cp,Solid
0.565,0.105,0,0,12.9649,0,0,0
0.565,0.115,0,0,14.0254,0,0,0
0.565,0.125,0,0,15.0889,0,0,0
0.565,0.135,0,0,16.1555,0,0,0
0.565,0.145,0,0,17.2255,0,0,0
0.565,0.155,0,0,18.2992,0,0,0
0.565,0.165,0,0,19.3768,0,0,0
0.565,0.175,0,0,20.4586,0,0,0
0.565,0.185,0,0,21.5449,0,0,0
0.565,0.195,0,0,22.6362,0,0,0
0.565,0.205,0,0,23.7329,0,0,0
0.565,0.215,0,0,24.8353,0,0,0
0.565,0.225,0,0,25.944,0,0,0
0.565,0.235,0,0,27.0594,0,0,0
0.565,0.245,0,0,28.1823,0,0,0
0.565,0.255,0,0,29.3132,0,0,0
0.565,0.265,0,0,30.4529,0,0,0
0.565,0.275,0,0,31.6021,0,0,0
0.565,0.285,0,0,32.7616,0,0,0
0.565,0.295,0,0,33.9324,0,0,0
0.565,0.305,0,0,35.1154,0,0,0
0.565,0.315,0,0,36.3114,0,0,0
0.565,0.325,0,0,37.5215,0,0,0
0.565,0.335,0,0,38.7464,0,0,0
0.565,0.345,0,0,39.9867,0,0,0
0.565,0.355,0,0,41.2426,0,0,0
0.565,0.365,0,0,42.5134,0,0,0
0.565,0.375,0,0,43.7972,0,0,0
0.565,0.385,0,0,45.0903,0,0,0
0.565,0.395,0,0,46.3852,0,0,0
0.565,0.405,0,0,47.6698,0,0,0
0.565,0.415,0,0,48.9236,0,0,0
0.565,0.425,0,0,50.1142,0,0,1
0.565,0.435,0,0,51.1923,0,0,1
0.565,0.445,0,0,52.0862,0,0,1
0.565,0.455,0,0,52.7,0,0,1
0.565,0.465,0,0,52.922,0,0,1
0.565,0.475,0,0,52.6546,0,0,1
0.565,0.485,0,0,51.8708,0,0,1
0.565,0.495,0,0,50.6765,0,0,1
0.565,0.505,0,0,49.3235,0,0,1
0.565,0.515,0,0,48.1292,0,0,1
0.565,0.525,0,0,47.3454,0,0,1
0.565,0.535,0,0,47.078,0,0,1
0.565,0.545,0,0,47.3,0,0,1
0.565,0.555,0,0,47.9138,0,0,1
0.565,0.565,0,0,48.8077,0,0,1
0.565,0.575,0,0,49.8858,0,0,1
0.565,0.585,0,0,51.0764,0,0,0
0.565,0.595,0,0,52.3302,0,0,0
0.565,0.605,0,0,53.6148,0,0,0
0.565,0.615,0,0,54.9097,0,0,0
0.565,0.625,0,0,56.2028,0,0,0
0.565,0.635,0,0,57.4866,0,0,0
0.565,0.645,0,0,58.7574,0,0,0
0.565,0.655,0,0,60.0133,0,0,0
0.565,0.665,0,0,61.2536,0,0,0
0.565,0.675,0,0,62.4785,0,0,0
0.565,0.685,0,0,63.6886,0,0,0
0.565,0.695,0,0,64.8846,0,0,0
0.565,0.705,0,0,66.0676,0,0,0
0.565,0.715,0,0,67.2384,0,0,0
0.565,0.725,0,0,68.3979,0,0,0
0.565,0.735,0,0,69.5471,0,0,0
0.565,0.745,0,0,70.6868,0,0,0
0.565,0.755,0,0,71.8177,0,0,0
0.565,0.765,0,0,72.9406,0,0,0
0.565,0.775,0,0,74.056,0,0,0
0.565,0.785,0,0,75.1647,0,0,0
0.565,0.795,0,0,76.2671,0,0,0
0.565,0.805,0,0,77.3638,0,0,0
0.565,0.815,0,0,78.4551,0,0,0
0.565,0.825,0,0,79.5414,0,0,0
0.565,0.835,0,0,80.6232,0,0,0
0.565,0.845,0,0,81.7008,0,0,0
0.565,0.855,0,0,82.7745,0,0,0
0.565,0.865,0,0,83.8445,0,0,0
0.565,0.875,0,0,84.9111,0,0,0
0.565,0.885,0,0,85.9746,0,0,0
0.565,0.895,0,0,87.0351,0,0,0
0.565,0.905,0,0,88.0929,0,0,0
0.565,0.915,0,0,89.1481,0,0,0
0.565,0.925,0,0,90.2008,0,0,0
0.565,0.935,0,0,91.2514,0,0,0
0.565,0.945,0,0,92.2998,0,0,0
0.565,0.955,0,0,93.3462,0,0,0
0.565,0.965,0,0,94.3907,0,0,0
0.565,0.975,0,0,95.4334,0,0,0
0.565,0.985,0,0,96.4745,0,0,0
0.575,0.015,0,0,3.5137,0,0,0
0.575,0.025,0,0,4.55405,0,0,0
0.575,0.035,0,0,5.59601,0,0,0
0.575,0.045,0,0,6.63967,0,0,0
0.575,0.055,0,0,7.68512,0,0,0
0.575,0.065,0,0,8.73249,0,0,0
0.575,0.075,0,0,9.78188,0,0,0
0.575,0.085,0,0,10.8334,0,0,0
0.575,0.095,0,0,11.8873,0,0,0
0.575,0.105,0,0,12.9436,0,0,0
0.575,0.115,0,0,14.0024,0,0,0
0.575,0.125,0,0,15.0641,0,0,0
0.575,0.135,0,0,16.1287,0,0,0
0.575,0.145,0,0,17.1965,0,0,0
0.575,0.155,0,0,18.2677,0,0,0
0.575,0.165,0,0,19.3426,0,0,0
0.575,0.175,0,0,20.4213,0,0,0
0.575,0.185,0,0,21.5043,0,0,0
0.575,0.195,0,0,22.5917,0,0,0
0.575,0.205,0,0,23.684,0,0,0
0.575,0.215,0,0,24.7815,0,0,0
0.575,0.225,0,0,25.8846,0,0,0
0.575,0.235,0,0,26.9937,0,0,0
0.575,0.245,0,0,28.1093,0,0,0
0.575,0.255,0,0,29.2319,0,0,0
0.575,0.265,0,0,30.362,0,0,0
0.575,0.275,0,0,31.5,0,0,0
0.575,0.285,0,0,32.6466,0,0,0
0.575,0.295,0,0,33.8022,0,0,0
0.575,0.305,0,0,34.9674,0,0,0
0.575,0.315,0,0,36.1424,0,0,0
0.575,0.325,0,0,37.3276,0,0,0
0.575,0.335,0,0,38.5228,0,0,0
0.575,0.345,0,0,39.7277,0,0,0
0.575,0.355,0,0,40.9409,0,0,0
0.575,0.365,0,0,42.1604,0,0,0
0.575,0.375,0,0,43.3824,0,0,0
0.575,0.385,0,0,44.6008,0,0,0
0.575,0.395,0,0,45.8063,0,0,0
0.575,0.405,0,0,46.9846,0,0,0
0.575,0.415,0,0,48.1148,0,0,0
0.575,0.425,0,0,49.1667,0,0,0
0.575,0.435,0,0,50.099,0,0,1
0.575,0.445,0,0,50.8584,0,0,1
0.575,0.455,0,0,51.3824,0,0,1
0.575,0.465,0,0,51.6095,0,0,1
0.575,0.475,0,0,51.5,0,0,1
0.575,0.485,0,0,51.0641,0,0,1
0.575,0.495,0,0,50.385,0,0,1
0.575,0.505,0,0,49.615,0,0,1
0.575,0.515,0,0,48.9359,0,0,1
0.575,0.525,0,0,48.5,0,0,1
0.575,0.535,0,0,48.3905,0,0,1
0.575,0.545,0,0,48.6176,0,0,1
0.575,0.555,0,0,49.1416,0,0,1
0.575,0.565,0,0,49.901,0,0,1
0.575,0.575,0,0,50.8333,0,0,0
0.575,0.585,0,0,51.8852,0,0,0
0.575,0.595,0,0,53.0154,0,0,0
0.575,0.605,0,0,54.1937,0,0,0
0.575,0.615,0,0,55.3992,0,0,0
0.575,0.625,0,0,56.6176,0,0,0
0.575,0.635,0,0,57.8396,0,0,0
0.575,0.645,0,0,59.0591,0,0,0
0.575,0.655,0,0,60.2723,0,0,0
0.575,0.665,0,0,61.4772,0,0,0
0.575,0.675,0,0,62.6724,0,0,0
0.575,0.685,0,0,63.8576,0,0,0
0.575,0.695,0,0,65.0326,0,0,0
0.575,0.705,0,0,66.1978,0,0,0
0.575,0.715,0,0,67.3534,0,0,0
0.575,0.725,0,0,68.5,0,0,0
0.575,0.735,0,0,69.638,0,0,0
0.575,0.745,0,0,70.7681,0,0,0
0.575,0.755,0,0,71.8907,0,0,0
0.575,0.765,0,0,73.0063,0,0,0
0.575,0.775,0,0,74.1154,0,0,0
0.575,0.785,0,0,75.2185,0,0,0
0.575,0.795,0,0,76.316,0,0,0
0.575,0.805,0,0,77.4083,0,0,0
0.575,0.815,0,0,78.4957,0,0,0
0.575,0.825,0,0,79.5787,0,0,0
0.575,0.835,0,0,80.6574,0,0,0
0.575,0.845,0,0,81.7323,0,0,0
0.575,0.855,0,0,82.8035,0,0,0
0.575,0.865,0,0,83.8713,0,0,0
0.575,0.875,0,0,84.9359,0,0,0
0.575,0.885,0,0,85.9976,0,0,0
0.575,0.895,0,0,87.0564,0,0,0
0.575,0.905,0,0,88.1127,0,0,0
0.575,0.915,0,0,89.1666,0,0,0
0.575,0.925,0,0,90.2181,0,0,0
0.575,0.935,0,0,91.2675,0,0,0
0.575,0.945,0,0,92.3149,0,0,0
0.575,0.955,0,0,93.3603,0,0,0
0.575,0.965,0,0,94.404,0,0,0
0.575,0.975,0,0,95.4459,0,0,0
0.575,0.985,0,0,96.4863,0,0,0
0.585,0.015,0,0,3.50041,0,0,0
0.585,0.025,0,0,4.53994,0,0,0
0.585,0.035,0,0,5.581,0,0,0
0.585,0.045,0,0,6.62369,0,0,0
0.585,0.055,0,0,7.66809,0,0,0
0.585,0.065,0,0,8.7143,0,0,0
0.585,0.075,0,0,9.76244,0,0,0
0.585,0.085,0,0,10.8126,0,0,0
0.585,0.095,0,0,11.865,0,0,0
0.585,0.105,0,0,12.9196,0,0,0
0.585,0.115,0,0,13.9767,0,0,0
0.585,0.125,0,0,15.0364,0,0,0
0.585,0.135,0,0,16.0988,0,0,0
0.585,0.145,0,0,17.1642,0,0,0
0.585,0.155,0,0,18.2327,0,0,0
0.585,0.165,0,0,19.3045,0,0,0
0.585,0.175,0,0,20.3799,0,0,0
0.585,0.185,0,0,21.4591,0,0,0
0.585,0.195,0,0,22.5424,0,0,0
0.585,0.205,0,0,23.63,0,0,0
0.585,0.215,0,0,24.7222,0,0,0
0.585,0.225,0,0,25.8193,0,0,0
0.585,0.235,0,0,26.9216,0,0,0
0.585,0.245,0,0,28.0294,0,0,0
0.585,0.255,0,0,29.1431,0,0,0
0.585,0.265,0,0,30.263,0,0,0
0.585,0.275,0,0,31.3894,0,0,0
0.585,0.285,0,0,32.5225,0,0,0
0.585,0.295,0,0,33.6624,0,0,0
0.585,0.305,0,0,34.8094,0,0,0
0.585,0.315,0,0,35.9632,0,0,0
0.585,0.325,0,0,37.1235,0,0,0
0.585,0.335,0,0,38.2896,0,0,0
0.585,0.345,0,0,39.46,0,0,0
0.585,0.355,0,0,40.6327,0,0,0
0.585,0.365,0,0,41.8045,0,0,0
0.585,0.375,0,0,42.9705,0,0,0
0.585,0.385,0,0,44.1235,0,0,0
0.585,0.395,0,0,45.2534,0,0,0
0.585,0.405,0,0,46.3462,0,0,0
0.585,0.415,0,0,47.3824,0,0,0
0.585,0.425,0,0,48.3366,0,0,0
0.585,0.435,0,0,49.1769,0,0,0
0.585,0.445,0,0,49.8659,0,0,0
0.585,0.455,0,0,50.3649,0,0,1
0.585,0.465,0,0,50.642,0,0,1
0.585,0.475,0,0,50.6847,0,0,1
0.585,0.485,0,0,50.5134,0,0,1
0.585,0.495,0,0,50.1897,0,0,1
0.585,0.505,0,0,49.8103,0,0,1
0.585,0.515,0,0,49.4866,0,0,1
0.585,0.525,0,0,49.3153,0,0,1
0.585,0.535,0,0,49.358,0,0,1
0.585,0.545,0,0,49.6351,0,0,1
0.585,0.555,0,0,50.1341,0,0,0
0.585,0.565,0,0,50.8231,0,0,0
0.585,0.575,0,0,51.6634,0,0,0
0.585,0.585,0,0,52.6176,0,0,0
0.585,0.595,0,0,53.6538,0,0,0
0.585,0.605,0,0,54.7466,0,0,0
0.585,0.615,0,0,55.8765,0,0,0
0.585,0.625,0,0,57.0295,0,0,0
0.585,0.635,0,0,58.1955,0,0,0
0.585,0.645,0,0,59.3673,0,0,0
0.585,0.655,0,0,60.54,0,0,0
0.585,0.665,0,0,61.7104,0,0,0
0.585,0.675,0,0,62.8765,0,0,0
0.585,0.685,0,0,64.0368,0,0,0
0.585,0.695,0,0,65.1906,0,0,0
0.585,0.705,0,0,66.3376,0,0,0
0.585,0.715,0,0,67.4775,0,0,0
0.585,0.725,0,0,68.6106,0,0,0
0.585,0.735,0,0,69.737,0,0,0
0.585,0.745,0,0,70.8569,0,0,0
0.585,0.755,0,0,71.9706,0,0,0
0.585,0.765,0,0,73.0784,0,0,0
0.585,0.775,0,0,74.1807,0,0,0
0.585,0.785,0,0,75.2778,0,0,0
0.585,0.795,0,0,76.37,0,0,0
0.585,0.805,0,0,77.4576,0,0,0
0.585,0.815,0,0,78.5409,0,0,0
0.585,0.825,0,0,79.6201,0,0,0
0.585,0.835,0,0,80.6955,0,0,0
0.585,0.845,0,0,81.7673,0,0,0
0.585,0.855,0,0,82.8358,0,0,0
0.585,0.865,0,0,83.9012,0,0,0
0.585,0.875,0,0,84.9636,0,0,0
0.585,0.885,0,0,86.0233,0,0,0
0.585,0.895,0,0,87.0804,0,0,0
0.585,0.905,0,0,88.135,0,0,0
0.585,0.915,0,0,89.1874,0,0,0
0.585,0.925,0,0,90.2376,0,0,0
0.585,0.935,0,0,91.2857,0,0,0
0.585,0.945,0,0,92.3319,0,0,0
0.585,0.955,0,0,93.3763,0,0,0
0.585,0.965,0,0,94.419,0,0,0
0.585,0.975,0,0,95.4601,0,0,0
0.585,0.985,0,0,96.4996,0,0,0
0.595,0.015,0,0,3.48567,0,0,0
0.595,0.025,0,0,4.52429,0,0,0
0.595,0.035,0,0,5.56437,0,0,0
0.595,0.045,0,0,6.60599,0,0,0
0.595,0.055,0,0,7.64924,0,0,0
0.595,0.065,0,0,8.6942,0,0,0
0.595,0.075,0,0,9.74097,0,0,0
0.595,0.085,0,0,10.7897,0,0,0
0.595,0.095,0,0,11.8404,0,0,0
0.595,0.105,0,0,12.8932,0,0,0
0.595,0.115,0,0,13.9483,0,0,0
0.595,0.125,0,0,15.0058,0,0,0
0.595,0.135,0,0,16.0659,0,0,0
0.595,0.145,0,0,17.1287,0,0,0
0.595,0.155,0,0,18.1943,0,0,0
0.595,0.165,0,0,19.2629,0,0,0
0.595,0.175,0,0,20.3347,0,0,0
0.595,0.185,0,0,21.4099,0,0,0
0.595,0.195,0,0,22.4887,0,0,0
0.595,0.205,0,0,23.5713,0,0,0
0.595,0.215,0,0,24.6579,0,0,0
0.595,0.225,0,0,25.7487,0,0,0
0.595,0.235,0,0,26.8438,0,0,0
0.595,0.245,0,0,27.9436,0,0,0
0.595,0.255,0,0,29.0482,0,0,0
0.595,0.265,0,0,30.1576,0,0,0
0.595,0.275,0,0,31.272,0,0,0
0.595,0.285,0,0,32.3914,0,0,0
0.595,0.295,0,0,33.5157,0,0,0
0.595,0.305,0,0,34.6445,0,0,0
0.595,0.315,0,0,35.7775,0,0,0
0.595,0.325,0,0,36.9136,0,0,0
0.595,0.335,0,0,38.0517,0,0,0
0.595,0.345,0,0,39.1899,0,0,0
0.595,0.355,0,0,40.3253,0,0,0
0.595,0.365,0,0,41.4541,0,0,0
0.595,0.375,0,0,42.571,0,0,0
0.595,0.385,0,0,43.6685,0,0,0
0.595,0.395,0,0,44.7369,0,0,0
0.595,0.405,0,0,45.7632,0,0,0
0.595,0.415,0,0,46.7308,0,0,0
0.595,0.425,0,0,47.6195,0,0,0
0.595,0.435,0,0,48.4057,0,0,0
0.595,0.445,0,0,49.0643,0,0,0
0.595,0.455,0,0,49.5724,0,0,0
0.595,0.465,0,0,49.9146,0,0,0
0.595,0.475,0,0,50.0907,0,0,1
0.595,0.485,0,0,50.1216,0,0,1
0.595,0.495,0,0,50.0525,0,0,1
0.595,0.505,0,0,49.9475,0,0,1
0.595,0.515,0,0,49.8784,0,0,1
0.595,0.525,0,0,49.9093,0,0,1
0.595,0.535,0,0,50.0854,0,0,0
0.595,0.545,0,0,50.4276,0,0,0
0.595,0.555,0,0,50.9357,0,0,0
0.595,0.565,0,0,51.5943,0,0,0
0.595,0.575,0,0,52.3805,0,0,0
0.595,0.585,0,0,53.2692,0,0,0
0.595,0.595,0,0,54.2368,0,0,0
0.595,0.605,0,0,55.2631,0,0,0
0.595,0.615,0,0,56.3315,0,0,0
0.595,0.625,0,0,57.429,0,0,0
0.595,0.635,0,0,58.5459,0,0,0
0.595,0.645,0,0,59.6747,0,0,0
0.595,0.655,0,0,60.8101,0,0,0
0.595,0.665,0,0,61.9483,0,0,0
0.595,0.675,0,0,63.0864,0,0,0
0.595,0.685,0,0,64.2225,0,0,0
0.595,0.695,0,0,65.3555,0,0,0
0.595,0.705,0,0,66.4843,0,0,0
0.595,0.715,0,0,67.6086,0,0,0
0.595,0.725,0,0,68.728,0,0,0
0.595,0.735,0,0,69.8424,0,0,0
0.595,0.745,0,0,70.9518,0,0,0
0.595,0.755,0,0,72.0564,0,0,0
0.595,0.765,0,0,73.1562,0,0,0
0.595,0.775,0,0,74.2513,0,0,0
0.595,0.785,0,0,75.3421,0,0,0
0.595,0.795,0,0,76.4287,0,0,0
0.595,0.805,0,0,77.5113,0,0,0
0.595,0.815,0,0,78.5901,0,0,0
0.595,0.825,0,0,79.6653,0,0,0
0.595,0.835,0,0,80.7371,0,0,0
0.595,0.845,0,0,81.8057,0,0,0
0.595,0.855,0,0,82.8713,0,0,0
0.595,0.865,0,0,83.9341,0,0,0
0.595,0.875,0,0,84.9942,0,0,0
0.595,0.885,0,0,86.0517,0,0,0
0.595,0.895,0,0,87.1068,0,0,0
0.595,0.905,0,0,88.1596,0,0,0
0.595,0.915,0,0,89.2103,0,0,0
0.595,0.925,0,0,90.259,0,0,0
0.595,0.935,0,0,91.3058,0,0,0
0.595,0.945,0,0,92.3508,0,0,0
0.595,0.955,0,0,93.394,0,0,0
0.595,0.965,0,0,94.4356,0,0,0
0.595,0.975,0,0,95.4757,0,0,0
0.595,0.985,0,0,96.5143,0,0,0
0.605,0.015,0,0,3.46954,0,0,0
0.605,0.025,0,0,4.50718,0,0,0
0.605,0.035,0,0,5.5462,0,0,0
0.605,0.045,0,0,6.58668,0,0,0
0.605,0.055,0,0,7.62868,0,0,0
0.605,0.065,0,0,8.67228,0,0,0
0.605,0.075,0,0,9.71758,0,0,0
0.605,0.085,0,0,10.7647,0,0,0
0.605,0.095,0,0,11.8136,0,0,0
0.605,0.105,0,0,12.8646,0,0,0
0.605,0.115,0,0,13.9176,0,0,0
0.605,0.125,0,0,14.9728,0,0,0
0.605,0.135,0,0,16.0303,0,0,0
0.605,0.145,0,0,17.0903,0,0,0
0.605,0.155,0,0,18.1528,0,0,0
0.605,0.165,0,0,19.2181,0,0,0
0.605,0.175,0,0,20.2861,0,0,0
0.605,0.185,0,0,21.3571,0,0,0
0.605,0.195,0,0,22.4313,0,0,0
0.605,0.205,0,0,23.5087,0,0,0
0.605,0.215,0,0,24.5894,0,0,0
0.605,0.225,0,0,25.6737,0,0,0
0.605,0.235,0,0,26.7615,0,0,0
0.605,0.245,0,0,27.8531,0,0,0
0.605,0.255,0,0,28.9483,0,0,0
0.605,0.265,0,0,30.0472,0,0,0
0.605,0.275,0,0,31.1496,0,0,0
0.605,0.285,0,0,32.2555,0,0,0
0.605,0.295,0,0,33.3643,0,0,0
0.605,0.305,0,0,34.4755,0,0,0
0.605,0.315,0,0,35.5884,0,0,0
0.605,0.325,0,0,36.7017,0,0,0
0.605,0.335,0,0,37.8137,0,0,0
0.605,0.345,0,0,38.9223,0,0,0
0.605,0.355,0,0,40.0242,0,0,0
0.605,0.365,0,0,41.1154,0,0,0
0.605,0.375,0,0,42.1904,0,0,0
0.605,0.385,0,0,43.2423,0,0,0
0.605,0.395,0,0,44.2619,0,0,0
0.605,0.405,0,0,45.2382,0,0,0
0.605,0.415,0,0,46.1575,0,0,0
0.605,0.425,0,0,47.0045,0,0,0
0.605,0.435,0,0,47.7623,0,0,0
0.605,0.445,0,0,48.4146,0,0,0
0.605,0.455,0,0,48.9483,0,0,0
0.605,0.465,0,0,49.3571,0,0,0
0.605,0.475,0,0,49.6459,0,0,0
0.605,0.485,0,0,49.8333,0,0,0
0.605,0.495,0,0,49.9525,0,0,0
0.605,0.505,0,0,50.0475,0,0,0
0.605,0.515,0,0,50.1667,0,0,0
0.605,0.525,0,0,50.3541,0,0,0
0.605,0.535,0,0,50.6429,0,0,0
0.605,0.545,0,0,51.0517,0,0,0
0.605,0.555,0,0,51.5854,0,0,0
0.605,0.565,0,0,52.2377,0,0,0
0.605,0.575,0,0,52.9955,0,0,0
0.605,0.585,0,0,53.8425,0,0,0
0.605,0.595,0,0,54.7618,0,0,0
0.605,0.605,0,0,55.7381,0,0,0
0.605,0.615,0,0,56.7577,0,0,0
0.605,0.625,0,0,57.8096,0,0,0
0.605,0.635,0,0,58.8846,0,0,0
0.605,0.645,0,0,59.9758,0,0,0
0.605,0.655,0,0,61.0777,0,0,0
0.605,0.665,0,0,62.1863,0,0,0
0.605,0.675,0,0,63.2983,0,0,0
0.605,0.685,0,0,64.4116,0,0,0
0.605,0.695,0,0,65.5245,0,0,0
0.605,0.705,0,0,66.6357,0,0,0
0.605,0.715,0,0,67.7445,0,0,0
0.605,0.725,0,0,68.8504,0,0,0
0.605,0.735,0,0,69.9528,0,0,0
0.605,0.745,0,0,71.0517,0,0,0
0.605,0.755,0,0,72.1469,0,0,0
0.605,0.765,0,0,73.2385,0,0,0
0.605,0.775,0,0,74.3263,0,0,0
0.605,0.785,0,0,75.4106,0,0,0
0.605,0.795,0,0,76.4913,0,0,0
0.605,0.805,0,0,77.5687,0,0,0
0.605,0.815,0,0,78.6429,0,0,0
0.605,0.825,0,0,79.7139,0,0,0
0.605,0.835,0,0,80.7819,0,0,0
0.605,0.845,0,0,81.8472,0,0,0
0.605,0.855,0,0,82.9097,0,0,0
0.605,0.865,0,0,83.9697,0,0,0
0.605,0.875,0,0,85.0272,0,0,0
0.605,0.885,0,0,86.0824,0,0,0
0.605,0.895,0,0,87.1354,0,0,0
0.605,0.905,0,0,88.1864,0,0,0
0.605,0.915,0,0,89.2353,0,0,0
0.605,0.925,0,0,90.2824,0,0,0
0.605,0.935,0,0,91.3277,0,0,0
0.605,0.945,0,0,92.3713,0,0,0
0.605,0.955,0,0,93.4133,0,0,0
0.605,0.965,0,0,94.4538,0,0,0
0.605,0.975,0,0,95.4928,0,0,0
0.605,0.985,0,0,96.5305,0,0,0
0.615,0.015,0,0,3.4521,0,0,0
0.615,0.025,0,0,4.4887,0,0,0
0.615,0.035,0,0,5.52659,0,0,0
0.615,0.045,0,0,6.56583,0,0,0
0.615,0.055,0,0,7.60651,0,0,0
0.615,0.065,0,0,8.64868,0,0,0
0.615,0.075,0,0,9.69242,0,0,0
0.615,0.085,0,0,10.7378,0,0,0
0.615,0.095,0,0,11.7849,0,0,0
0.615,0.105,0,0,12.8338,0,0,0
0.615,0.115,0,0,13.8846,0,0,0
0.615,0.125,0,0,14.9374,0,0,0
0.615,0.135,0,0,15.9923,0,0,0
0.615,0.145,0,0,17.0494,0,0,0
0.615,0.155,0,0,18.1087,0,0,0
0.615,0.165,0,0,19.1704,0,0,0
0.615,0.175,0,0,20.2345,0,0,0
0.615,0.185,0,0,21.3012,0,0,0
0.615,0.195,0,0,22.3706,0,0,0
0.615,0.205,0,0,23.4426,0,0,0
0.615,0.215,0,0,24.5175,0,0,0
0.615,0.225,0,0,25.5951,0,0,0
0.615,0.235,0,0,26.6756,0,0,0
0.615,0.245,0,0,27.7588,0,0,0
0.615,0.255,0,0,28.8447,0,0,0
0.615,0.265,0,0,29.9332,0,0,0
0.615,0.275,0,0,31.0239,0,0,0
0.615,0.285,0,0,32.1165,0,0,0
0.615,0.295,0,0,33.2104,0,0,0
0.615,0.305,0,0,34.3049,0,0,0
0.615,0.315,0,0,35.3988,0,0,0
0.615,0.325,0,0,36.4909,0,0,0
0.615,0.335,0,0,37.5791,0,0,0
0.615,0.345,0,0,38.6611,0,0,0
0.615,0.355,0,0,39.7336,0,0,0
0.615,0.365,0,0,40.7925,0,0,0
0.615,0.375,0,0,41.8328,0,0,0
0.615,0.385,0,0,42.8478,0,0,0
0.615,0.395,0,0,43.8299,0,0,0
0.615,0.405,0,0,44.7697,0,0,0
0.615,0.415,0,0,45.6565,0,0,0
0.615,0.425,0,0,46.4788,0,0,0
0.615,0.435,0,0,47.2249,0,0,0
0.615,0.445,0,0,47.8846,0,0,0
0.615,0.455,0,0,48.4508,0,0,0
0.615,0.465,0,0,48.9221,0,0,0
0.615,0.475,0,0,49.3051,0,0,0
0.615,0.485,0,0,49.6152,0,0,0
0.615,0.495,0,0,49.8774,0,0,0
0.615,0.505,0,0,50.1226,0,0,0
0.615,0.515,0,0,50.3848,0,0,0
0.615,0.525,0,0,50.6949,0,0,0
0.615,0.535,0,0,51.0779,0,0,0
0.615,0.545,0,0,51.5492,0,0,0
0.615,0.555,0,0,52.1154,0,0,0
0.615,0.565,0,0,52.7751,0,0,0
0.615,0.575,0,0,53.5212,0,0,0
0.615,0.585,0,0,54.3435,0,0,0
0.615,0.595,0,0,55.2303,0,0,0
0.615,0.605,0,0,56.1701,0,0,0
0.615,0.615,0,0,57.1522,0,0,0
0.615,0.625,0,0,58.1672,0,0,0
0.615,0.635,0,0,59.2075,0,0,0
0.615,0.645,0,0,60.2664,0,0,0
0.615,0.655,0,0,61.3389,0,0,0
0.615,0.665,0,0,62.4209,0,0,0
0.615,0.675,0,0,63.5091,0,0,0
0.615,0.685,0,0,64.6012,0,0,0
0.615,0.695,0,0,65.6951,0,0,0
0.615,0.705,0,0,66.7896,0,0,0
0.615,0.715,0,0,67.8835,0,0,0
0.615,0.725,0,0,68.9761,0,0,0
0.615,0.735,0,0,70.0668,0,0,0
0.615,0.745,0,0,71.1553,0,0,0
0.615,0.755,0,0,72.2412,0,0,0
0.615,0.765,0,0,73.3244,0,0,0
0.615,0.775,0,0,74.4049,0,0,0
0.615,0.785,0,0,75.4825,0,0,0
0.615,0.795,0,0,76.5574,0,0,0
0.615,0.805,0,0,77.6294,0,0,0
0.615,0.815,0,0,78.6988,0,0,0
0.615,0.825,0,0,79.7655,0,0,0
0.615,0.835,0,0,80.8296,0,0,0
0.615,0.845,0,0,81.8913,0,0,0
0.615,0.855,0,0,82.9506,0,0,0
0.615,0.865,0,0,84.0077,0,0,0
0.615,0.875,0,0,85.0626,0,0,0
0.615,0.885,0,0,86.1154,0,0,0
0.615,0.895,0,0,87.1662,0,0,0
0.615,0.905,0,0,88.2151,0,0,0
0.615,0.915,0,0,89.2622,0,0,0
0.615,0.925,0,0,90.3076,0,0,0
0.615,0.935,0,0,91.3513,0,0,0
0.615,0.945,0,0,92.3935,0,0,0
0.615,0.955,0,0,93.4342,0,0,0
0.615,0.965,0,0,94.4734,0,0,0
0.615,0.975,0,0,95.5113,0,0,0
0.615,0.985,0,0,96.5479,0,0,0
0.625,0.015,0,0,3.43343,0,0,0
0.625,0.025,0,0,4.46891,0,0,0
0.625,0.035,0,0,5.50561,0,0,0
0.625,0.045,0,0,6.54357,0,0,0
0.625,0.055,0,0,7.58285,0,0,0
0.625,0.065,0,0,8.62351,0,0,0
0.625,0.075,0,0,9.66561,0,0,0
0.625,0.085,0,0,10.7092,0,0,0
0.625,0.095,0,0,11.7544,0,0,0
0.625,0.105,0,0,12.8012,0,0,0
0.625,0.115,0,0,13.8497,0,0,0
0.625,0.125,0,0,14.9,0,0,0
0.625,0.135,0,0,15.9521,0,0,0
0.625,0.145,0,0,17.0062,0,0,0
0.625,0.155,0,0,18.0622,0,0,0
0.625,0.165,0,0,19.1203,0,0,0
0.625,0.175,0,0,20.1804,0,0,0
0.625,0.185,0,0,21.2427,0,0,0
0.625,0.195,0,0,22.3072,0,0,0
0.625,0.205,0,0,23.3738,0,0,0
0.625,0.215,0,0,24.4427,0,0,0
0.625,0.225,0,0,25.5137,0,0,0
0.625,0.235,0,0,26.5868,0,0,0
0.625,0.245,0,0,27.6618,0,0,0
0.625,0.255,0,0,28.7386,0,0,0
0.625,0.265,0,0,29.8169,0,0,0
0.625,0.275,0,0,30.8962,0,0,0
0.625,0.285,0,0,31.9762,0,0,0
0.625,0.295,0,0,33.0559,0,0,0
0.625,0.305,0,0,34.1347,0,0,0
